"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"Keras",0,0.2,512,10,0.01,"float32","gpu","xavier",0,8.07931351661682,10.6262512207031,76.3480007648468,NA,NA,"[]","[]","12.465686274509803","13.479335156886004","50.950980392156865","36.603438565944366","16.092700729927007","14.239952812937961","64.23357664233576","33.740425029364616"
"Keras",0,0.2,512,10,0.001,"float32","gpu","xavier",0,8.22278332710266,10.6952056884766,76.3480007648468,NA,NA,"[]","[]","12.239215686274509","13.450711571287524","49.13725490196079","36.16863777995834","16.163636363636364","14.231896285409103","63.85606060606061","33.70504239687734"
"Keras",0,0.2,512,10,0.005,"float32","gpu","xavier",0,8.09726309776306,10.6723823547363,76.3480007648468,NA,NA,"[]","[]","12.369306930693071","13.453767895055014","50.9009900990099","36.57827842234869","16.183088235294118","14.245329887141445","64.66911764705883","33.780553485661166"
"Keras",0,0.2,512,10,0.01,"mixed","gpu","xavier",0,6.11988115310669,7.63798522949219,82.7359974384308,NA,NA,"[]","[]","12.85595238095238","13.334677070654323","41.98809523809524","30.532810138980967","18.995192307692307","14.18178776192797","57.61538461538461","28.28054298642534"
"Keras",0,0.2,512,10,0.001,"mixed","gpu","xavier",0,6.15421915054321,7.77027320861816,82.7359974384308,NA,NA,"[]","[]","12.416666666666666","13.36762687172833","42.285714285714285","30.63105839350666","18.069662921348318","14.12618019739665","55.12359550561798","28.01801585970629"
"Keras",0,0.2,512,10,0.005,"mixed","gpu","xavier",0,6.37893295288086,7.7402515411377,82.7359974384308,NA,NA,"[]","[]","13.263529411764704","13.374737140701138","40.15294117647059","30.599302056204397","18.35058823529412","14.142432861819785","54.35294117647059","27.99049734028818"
"Keras",0,0.2,512,10,0.01,"float32","gpu","he",0,8.14372491836548,10.5585117340088,81.1119973659515,NA,NA,"[]","[]","12.378217821782181","13.491069282422092","50.16831683168317","36.57281443684315","16.645255474452554","14.22621911956744","64.07299270072993","33.80652402588664"
"Keras",0,0.2,512,10,0.001,"float32","gpu","he",0,8.26458048820496,10.5795230865479,81.1119973659515,NA,NA,"[]","[]","12.75841584158416","13.469923692555627","50.76237623762376","36.920274242399785","16.133823529411764","14.236637981766485","64.22058823529412","34.1190119594809"
"Keras",0,0.2,512,10,0.005,"float32","gpu","he",0,8.26752185821533,10.717435836792,81.1119973659515,NA,NA,"[]","[]","12.85686274509804","13.47009654074594","50.28431372549019","36.76771850092099","16.294160583941608","14.252227792352421","64.76642335766424","34.10964560134981"
"Keras",0,0.2,512,10,0.01,"mixed","gpu","he",0,6.17434048652649,7.65254211425781,80.2160024642944,NA,NA,"[]","[]","12.879761904761903","13.366465844233005","42.88095238095238","30.98224364372614","22.069158878504677","14.203210130065758","57.57943925233645","28.594168871342646"
"Keras",0,0.2,512,10,0.001,"mixed","gpu","he",0,6.4081711769104,7.83130264282227,80.2160024642944,NA,NA,"[]","[]","12.928235294117648","13.369147081992642","41.07058823529412","31.040054300912637","18.428","14.149547232283593","57.25","28.57569296375266"
"Keras",0,0.2,512,10,0.005,"mixed","gpu","he",0,6.19485449790955,7.80938148498535,80.2160024642944,NA,NA,"[]","[]","12.521428571428569","13.358095588777658","41.86904761904762","30.96701367114009","18.322429906542055","14.17292502536583","58.90654205607477","28.670829470022067"
"Keras",0,0.35,64,3,0.01,"float32","gpu","xavier",0,10.2199325561523,27.7590198516846,83.6920022964478,NA,NA,"[]","[]","12.822463768115941","13.459482481602683","51.130434782608695","25.96389626583924","13.04516129032258","14.257933886407603","61.3151364764268","25.25552274907963"
"Keras",0,0.35,64,3,0.001,"float32","gpu","xavier",0,9.89986181259155,29.0628604888916,83.6920022964478,NA,NA,"[]","[]","12.767910447761194","13.448811167281173","52.798507462686565","24.658783094436256","13.184578313253013","14.275479996655921","59.3855421686747","25.261341364454427"
"Keras",0,0.35,64,3,0.005,"float32","gpu","xavier",0,9.99997186660767,26.3364162445068,83.6920022964478,NA,NA,"[]","[]","12.429411764705883","13.470641701657705","52.286764705882355","24.648814749780513","13.128606965174129","14.261327181256453","61.082089552238806","25.255635780710143"
"Keras",0,0.35,64,3,0.01,"mixed","gpu","xavier",0,10.1057116985321,26.7297401428223,84.060001373291,NA,NA,"[]","[]","12.789999999999997","13.4473072332731","38.285714285714285","24.212431241153183","12.862200956937798","14.248260950223473","43.4688995215311","24.880442786269683"
"Keras",0,0.35,64,3,0.001,"mixed","gpu","xavier",0,9.7988874912262,25.8133792877197,84.060001373291,NA,NA,"[]","[]","13.051111111111112","13.458373465990736","39.37777777777778","24.187001500434334","12.616786570743406","14.259324078046482","43.983213429256594","24.86605723573655"
"Keras",0,0.35,64,3,0.005,"mixed","gpu","xavier",0,9.74393343925476,26.3861064910889,84.060001373291,NA,NA,"[]","[]","12.63037037037037","13.439993940703985","39.65185185185185","24.170835830186142","13.228784119106702","14.229789136710195","45.25806451612903","24.85977021081385"
"Keras",0,0.35,64,3,0.01,"float32","gpu","he",0,10.1607100963593,28.3893146514893,83.7679982185364,NA,NA,"[]","[]","12.84705882352941","13.462649912723467","51.786764705882355","25.968157236555733","12.975245098039215","14.25197033808658","60.64950980392157","25.25717925449372"
"Keras",0,0.35,64,3,0.001,"float32","gpu","he",0,10.2923903465271,26.5784721374512,83.7679982185364,NA,NA,"[]","[]","12.517266187050359","13.476081975703758","50.985611510791365","25.938982916263253","13.122055137844612","14.286415549978718","61.54887218045113","25.245479181460485"
"Keras",0,0.35,64,3,0.005,"float32","gpu","he",0,10.2087333202362,29.6820659637451,83.7679982185364,NA,NA,"[]","[]","12.862043795620437","13.476456522734075","51.802919708029194","25.937356095069035","13.142997542997545","14.251091224643112","60.285012285012286","25.25575414074097"
"Keras",0,0.35,64,3,0.01,"mixed","gpu","he",0,9.27786660194397,25.8890285491943,84.8760008811951,NA,NA,"[]","[]","13.027692307692307","13.45435836060238","41.41538461538462","24.150546556165523","13.170921985815603","14.266936959140775","42.75413711583924","24.87882418766172"
"Keras",0,0.35,64,3,0.001,"mixed","gpu","he",0,9.98219203948975,26.2398529052734,84.8760008811951,NA,NA,"[]","[]","12.9978102189781","13.46053675557344","38.76642335766423","24.200106014734036","12.679207920792079","14.27201148953887","45.72029702970297","24.86038896125909"
"Keras",0,0.35,64,3,0.005,"mixed","gpu","he",0,9.65441274642944,25.6757831573486,84.8760008811951,NA,NA,"[]","[]","13.115671641791044","13.445470690621487","39.74626865671642","24.164390639303175","13.094088669950741","14.27510747737054","45.11576354679803","24.861988027326213"
"Keras",0,0.35,256,3,0.01,"float32","gpu","xavier",0,5.66484236717224,12.2248630523682,81.904000043869,NA,NA,"[]","[]","11.722368421052634","13.289929586746888","43.18421052631579","28.602784397341026","15.549101796407184","14.231947027335476","64.38922155688623","28.722537366005476"
"Keras",0,0.35,256,3,0.001,"float32","gpu","xavier",0,5.71662282943726,12.3496417999268,81.904000043869,NA,NA,"[]","[]","12.57066666666667","13.294701078618283","42.89333333333333","28.560391320707385","15.414371257485028","14.271698315396147","64.87425149700599","28.763544026959252"
"Keras",0,0.35,256,3,0.005,"float32","gpu","xavier",0,5.66991591453552,12.3420009613037,81.904000043869,NA,NA,"[]","[]","11.713333333333331","13.293180219459328","43.78666666666667","28.56306701785191","15.352409638554217","14.239900621443574","63.98192771084337","28.714078690278487"
"Keras",0,0.35,256,3,0.01,"mixed","gpu","xavier",0,4.95618057250977,9.19788551330566,82.668000459671,NA,NA,"[]","[]","12.41304347826087","13.200820284065319","35.17391304347826","25.72959099278907","17.24411764705882","14.218090260964354","57.4485294117647","25.95764381257331"
"Keras",0,0.35,256,3,0.001,"mixed","gpu","xavier",0,5.00315189361572,9.15382957458496,82.668000459671,NA,NA,"[]","[]","11.939999999999998","13.212500829946462","34.4","25.719660998727853","17.59037037037037","14.165224602316362","58.54814814814815","25.93307969954151"
"Keras",0,0.35,256,3,0.005,"mixed","gpu","xavier",0,4.79792594909668,9.25370025634766,82.668000459671,NA,NA,"[]","[]","12.23768115942029","13.18907969406678","36.34782608695652","25.552180638640923","17.19172932330827","14.188582640119762","59.72932330827068","25.94489484717689"
"Keras",0,0.35,256,3,0.01,"float32","gpu","he",0,5.73819255828857,12.3288707733154,81.9360017776489,NA,NA,"[]","[]","12.202666666666667","13.271653820027721","42.70666666666666","28.53798235712195","15.515060240963855","14.240585742083693","64.47590361445783","28.758203515176977"
"Keras",0,0.35,256,3,0.001,"float32","gpu","he",0,5.65858840942383,12.2376670837402,81.9360017776489,NA,NA,"[]","[]","12.344","13.266967449803744","43.28","28.515573393536517","15.292215568862277","14.21972048563835","64.47305389221557","28.708117441274478"
"Keras",0,0.35,256,3,0.005,"float32","gpu","he",0,5.63533496856689,12.355978012085,81.9360017776489,NA,NA,"[]","[]","12.196","13.272620003367617","43.46666666666667","28.44834650278022","15.638922155688624","14.230287061593428","65.42514970059881","28.770153159127627"
"Keras",0,0.35,256,3,0.01,"mixed","gpu","he",0,5.10164737701416,9.17362213134766,85.4359984397888,NA,NA,"[]","[]","11.981428571428571","13.216042369153447","34.25714285714286","25.868377201626924","17.569924812030077","14.19529873997555","59.045112781954884","25.976769340886396"
"Keras",0,0.35,256,3,0.001,"mixed","gpu","he",0,4.80021142959595,9.23161315917969,85.4359984397888,NA,NA,"[]","[]","12.205882352941178","13.18798967288371","36.44117647058823","25.62545650393608","17.437037037037037","14.20708880885192","58.11851851851852","25.925833019775073"
"Keras",0,0.35,256,3,0.005,"mixed","gpu","he",0,5.27985072135925,9.20514488220215,85.4359984397888,NA,NA,"[]","[]","12.218055555555557","13.213001702805583","32.0","25.850091280293213","17.055223880597016","14.204359016579208","58.82835820895522","25.92630725714211"
"Keras",0,0.35,512,3,0.01,"float32","gpu","xavier",0,5.31082129478455,10.6252765655518,72.2920000553131,NA,NA,"[]","[]","12.420895522388056","13.269942345278587","38.76119402985075","33.72651355039676","16.383823529411764","14.268736755817713","64.09558823529412","34.09300506857703"
"Keras",0,0.35,512,3,0.001,"float32","gpu","xavier",0,5.29223847389221,10.6209774017334,72.2920000553131,NA,NA,"[]","[]","12.258823529411766","13.289965343181091","39.1764705882353","33.84658516611209","15.76788321167883","14.266770817221746","64.96350364963503","34.12630767526533"
"Keras",0,0.35,512,3,0.005,"float32","gpu","xavier",0,5.2540180683136,10.6609210968018,72.2920000553131,NA,NA,"[]","[]","11.857352941176469","13.291292613736143","40.44117647058823","34.15387226005414","16.379411764705882","14.262725098254858","64.71323529411765","34.11974974362001"
"Keras",0,0.35,512,3,0.01,"mixed","gpu","xavier",0,4.46128368377686,7.80534172058105,72.7159976959229,NA,NA,"[]","[]","12.013114754098362","13.144793146641506","29.098360655737704","28.563204092500712","19.102857142857143","14.187434495320923","58.457142857142856","28.666511380671672"
"Keras",0,0.35,512,3,0.001,"mixed","gpu","xavier",0,4.30731630325317,7.66262054443359,72.7159976959229,NA,NA,"[]","[]","12.178333333333333","13.143659557622929","31.0","28.57477319285923","18.813084112149532","14.188292630125188","58.3177570093458","28.673173830837957"
"Keras",0,0.35,512,3,0.005,"mixed","gpu","xavier",0,4.30093050003052,7.86978912353516,72.7159976959229,NA,NA,"[]","[]","11.880327868852458","13.133210078301294","31.114754098360656","28.456285866438574","18.70467289719626","14.194888901754403","58.373831775700936","28.663561951492824"
"Keras",0,0.35,512,3,0.01,"float32","gpu","he",0,5.22258162498474,10.7406444549561,74.3160009384155,NA,NA,"[]","[]","12.053731343283578","13.286937122377537","39.850746268656714","34.06309728168389","16.50514705882353","14.251323035878853","64.11764705882354","34.09226728443792"
"Keras",0,0.35,512,3,0.001,"float32","gpu","he",0,5.31999921798706,10.5724582672119,74.3160009384155,NA,NA,"[]","[]","11.933823529411764","13.276059224493162","39.75","34.17416132387986","16.16715328467153","14.257688161491696","64.5036496350365","34.103786410522375"
"Keras",0,0.35,512,3,0.005,"float32","gpu","he",0,5.22393655776978,10.6797828674316,74.3160009384155,NA,NA,"[]","[]","11.28235294117647","13.25750381403408","39.955882352941174","33.87904766823323","15.950000000000003","14.252151819951523","64.38970588235294","34.10646962911591"
"Keras",0,0.35,512,3,0.01,"mixed","gpu","he",0,4.33582878112793,7.72476959228516,77.3159980773926,NA,NA,"[]","[]","11.823333333333332","13.164679091826574","31.333333333333332","28.61490865002717","18.845283018867924","14.195180420299987","57.698113207547166","28.646209258132988"
"Keras",0,0.35,512,3,0.001,"mixed","gpu","he",0,4.26902914047241,7.7771053314209,77.3159980773926,NA,NA,"[]","[]","11.511666666666665","13.132609311954722","31.533333333333335","28.410050587399134","18.70380952380952","14.218157020045332","58.6","28.72934248326196"
"Keras",0,0.35,512,3,0.005,"mixed","gpu","he",0,4.25908589363098,7.67338562011719,77.3159980773926,NA,NA,"[]","[]","11.863333333333333","13.146408717279334","31.766666666666666","28.453948743676573","18.431428571428572","14.209558467786977","58.0","28.645965849026176"
"Keras",0,0.35,64,5,0.01,"float32","gpu","xavier",0,15.0475430488586,27.1736335754395,82.2160005569458,NA,NA,"[]","[]","12.927093596059112","13.572303574224412","58.748768472906406","26.487671754239525","13.17139303482587","14.26702172143269","61.340796019900495","25.2508934070398"
"Keras",0,0.35,64,5,0.001,"float32","gpu","xavier",0,15.3285303115845,28.8957653045654,82.2160005569458,NA,NA,"[]","[]","13.282125603864733","13.566293599717588","57.29951690821256","25.105625204873217","13.003431372549018","14.266503417157177","60.22794117647059","25.263942275768958"
"Keras",0,0.35,64,5,0.005,"float32","gpu","xavier",0,14.7842378616333,28.0800800323486,82.2160005569458,NA,NA,"[]","[]","12.955172413793102","13.552747154809824","59.69950738916256","26.462587093509562","12.947394540942929","14.260918552491196","61.15632754342432","25.247306433406294"
"Keras",0,0.35,64,5,0.01,"mixed","gpu","xavier",0,14.3857862949371,29.4312267303467,83.8919997215271,NA,NA,"[]","[]","13.4585","13.566103472496","45.41","24.615828420920614","13.220895522388059","14.232362030046708","45.46268656716418","24.849850833628164"
"Keras",0,0.35,64,5,0.001,"mixed","gpu","xavier",0,14.9911730289459,25.6372871398926,83.8919997215271,NA,NA,"[]","[]","13.35485436893204","13.560999998316436","43.04854368932039","24.650915285691152","13.100244498777506","14.254172805385496","44.72371638141809","24.876071656265317"
"Keras",0,0.35,64,5,0.005,"mixed","gpu","xavier",0,14.7675859928131,24.9513969421387,83.8919997215271,NA,NA,"[]","[]","13.463861386138612","13.563979475663874","43.94059405940594","24.64741770803194","13.128368794326242","14.279472881493904","43.07328605200946","24.881729975784104"
"Keras",0,0.35,64,5,0.01,"float32","gpu","he",0,15.6157369613647,28.2223453521729,83.8280022144318,NA,NA,"[]","[]","13.08798076923077","13.568967886904204","56.49519230769231","26.48759274088511","13.228287841191069","14.254290100151767","61.5136476426799","25.247368678222003"
"Keras",0,0.35,64,5,0.001,"float32","gpu","he",0,15.5925970077515,29.1751670837402,83.8280022144318,NA,NA,"[]","[]","13.341148325358853","13.557700880944683","56.688995215311","26.504284496059373","12.744634146341461","14.256020642074285","60.06585365853658","25.259213259384566"
"Keras",0,0.35,64,5,0.005,"float32","gpu","he",0,15.6049070358276,27.5799407958984,83.8280022144318,NA,NA,"[]","[]","13.351674641148325","13.575062918166132","56.92344497607655","25.140831166430722","13.163861386138613","14.25420130740735","60.67821782178218","25.25646581966613"
"Keras",0,0.35,64,5,0.01,"mixed","gpu","he",0,14.8511271476746,29.2083587646484,81.9959998130798,NA,NA,"[]","[]","13.564390243902437","13.568241702429132","43.72682926829268","24.64855472585831","13.11127450980392","14.261268295726572","44.872549019607845","24.867752193063346"
"Keras",0,0.35,64,5,0.001,"mixed","gpu","he",0,15.1096255779266,28.3657932281494,55.7519972324371,NA,NA,"[]","[]","13.41971153846154","13.580245097245031","42.88942307692308","24.663045470771554","13.051243781094529","14.28119056962149","45.865671641791046","24.86476435082832"
"Keras",0,0.35,64,5,0.005,"mixed","gpu","he",0,14.2604758739471,30.8643379211426,81.9959998130798,NA,NA,"[]","[]","13.23080808080808","13.56279623856066","46.176767676767675","24.61400661576254","13.017874396135264","14.249748012974141","44.231884057971016","24.868169201489803"
"Keras",0,0.35,256,5,0.01,"float32","gpu","xavier",0,8.22808051109314,12.2547817230225,84.5319986343384,NA,NA,"[]","[]","12.558095238095238","13.450570299601031","50.95238095238095","29.89422634725532","14.984939759036145","14.237160175510791","64.79518072289157","28.761527988285767"
"Keras",0,0.35,256,5,0.001,"float32","gpu","xavier",0,8.20294165611267,12.2542877197266,84.5319986343384,NA,NA,"[]","[]","13.008571428571429","13.440241729514733","51.2","29.752318837982955","15.595808383233534","14.269762046712499","64.44910179640719","28.711121592260106"
"Keras",0,0.35,256,5,0.005,"float32","gpu","xavier",0,8.12450814247131,12.253360748291,84.5319986343384,NA,NA,"[]","[]","12.827619047619047","13.43937863151884","51.714285714285715","29.821839183434566","15.128313253012049","14.24936114670499","65.25301204819277","28.763492449668238"
