"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"Keras",0,0.35,64,5,0.001,"float32","cpu","he",0.25,119.397433757782,209.999448776245,84.2040002346039,43.0411424903723,28.195567903702,"31.165742574257425","28.271972963985743","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,5,0.005,"float32","cpu","he",0.25,118.661993741989,208.052898406982,84.2040002346039,42.6715945771465,28.1407105718129,"30.744549300357956","28.278520528619254","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,5,0.01,"float32","cpu","xavier",0.25,76.8559925556183,171.16596031189,83.0680012702942,47.0683333333333,29.8633804125784,"37.13287077189939","28.995043316907367","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,5,0.001,"float32","cpu","xavier",0.25,77.152378320694,171.028545379639,83.0680012702942,47.0757009345794,29.8841173792823,"37.14428076256499","28.967397863292245","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,5,0.005,"float32","cpu","xavier",0.25,77.5796151161194,173.891157150269,83.0680012702942,46.9597107438017,29.8296622344673,"37.05396210163652","29.00826894917593","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,5,0.01,"float32","cpu","he",0.25,76.7528364658356,170.050951004028,86.0080003738403,46.8654848800834,29.8402315776156,"37.253175965665235","28.979899868611763","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,5,0.001,"float32","cpu","he",0.25,77.1876492500305,171.74568939209,86.0080003738403,47.0940809968847,29.7827290227135,"36.98467498923805","29.025368064697943","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,5,0.005,"float32","cpu","he",0.25,77.1230275630951,171.710231781006,86.0080003738403,47.1670124481328,29.8144325853944,"37.36457612456747","29.025672784622813","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,5,0.01,"float32","cpu","xavier",0.25,57.149653673172,102.010871887207,77.9999971389771,56.6274678111588,31.815471327222,"51.581766381766386","29.626212664612005","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,5,0.001,"float32","cpu","xavier",0.25,57.0329132080078,101.841411590576,77.9999971389771,56.4647058823529,31.8987589470127,"51.67884615384616","29.549188565181243","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,5,0.005,"float32","cpu","xavier",0.25,57.0054838657379,102.088905334473,77.9999971389771,56.4540889526542,31.7984153529718,"51.58417676407698","29.537026829434677","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,5,0.01,"float32","cpu","he",0.25,56.9763169288635,101.853132247925,83.244001865387,56.6872126436782,31.9309138786189,"51.31855010660982","29.558091214253185","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,5,0.001,"float32","cpu","he",0.25,56.9497935771942,101.720756530762,83.244001865387,56.696231884058,31.6911689755701,"51.57512473271561","29.885310037240384","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,5,0.005,"float32","cpu","he",0.25,57.1510150432587,102.174850463867,83.244001865387,56.5736389684814,31.8080847709256,"51.34015691868758","29.510582152590416","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,10,0.01,"float32","cpu","xavier",0.25,237.704294204712,206.663278579712,81.1959981918335,43.0786890539232,28.2383791578939,"30.35963952365626","28.280620365091263","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,10,0.001,"float32","cpu","xavier",0.25,237.198782920837,208.8258228302,81.1959981918335,42.8628599158848,28.2122107096899,"30.576058631921825","28.258985789582418","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,10,0.005,"float32","cpu","xavier",0.25,237.618545293808,208.929828643799,81.1959981918335,42.9167151632719,28.2173764986813,"30.405662847790502","28.29181523139402","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,10,0.01,"float32","cpu","he",0.25,237.90580868721,209.609491348267,83.4879994392395,42.8382258064516,28.2238510377294,"30.550701468189235","28.280392393676603","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,10,0.001,"float32","cpu","he",0.25,238.775689601898,209.191589355469,83.4879994392395,42.9243972999036,28.2328301350115,"30.583608681567867","28.27971842884481","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,10,0.005,"float32","cpu","he",0.25,238.360879898071,210.343660354614,83.4879994392395,42.7262717321314,28.2247425250998,"30.487236115621958","28.302529841874076","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,10,0.01,"float32","cpu","xavier",0.25,152.346509218216,169.552640914917,83.4839999675751,47.4611316763617,30.0334773088472,"37.012176165803105","28.989052794295617","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,10,0.001,"float32","cpu","xavier",0.25,151.868651390076,170.064121246338,83.4839999675751,47.6614528101803,29.9604679715461,"37.27930885529158","28.978539987530628","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,10,0.005,"float32","cpu","xavier",0.25,152.171833992004,170.213459014893,83.4839999675751,47.3947619047619,29.8839178587865,"36.97765820060267","28.968185126528255","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,10,0.01,"float32","cpu","he",0.25,152.297683954239,171.595333099365,83.7599992752075,47.6778306878307,29.997360407689,"37.169097971514894","28.985160873774305","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,10,0.001,"float32","cpu","he",0.25,151.97383928299,171.937812805176,83.7599992752075,47.4805732484077,30.1257030194466,"37.16911447084233","29.00850173573619","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,10,0.005,"float32","cpu","he",0.25,151.810401201248,171.045255661011,83.7599992752075,47.4585585585586,30.1413142276879,"37.08900815800772","29.033044242787604","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,10,0.01,"float32","cpu","xavier",0.25,112.52997469902,102.044584274292,86.1599981784821,57.3974358974359,32.2317137240754,"51.53188302425108","29.512471544645006","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,10,0.001,"float32","cpu","xavier",0.25,112.136012792587,101.649295806885,86.1599981784821,57.2386480529023,32.3524437229537,"51.481895937277265","29.493523913400654","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,10,0.005,"float32","cpu","xavier",0.25,112.885647296906,101.958450317383,86.1599981784821,57.1383321141185,32.1672457516545,"51.78929336188437","29.690586662657456","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,10,0.01,"float32","cpu","he",0.25,112.204837322235,102.010641098022,84.4200015068054,57.2086156111929,32.2168771140442,"51.42416250890948","29.54993609943333","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,10,0.001,"float32","cpu","he",0.25,112.240460157394,101.828777313232,84.4200015068054,57.2225238444608,32.1116816654206,"51.30499286733239","29.572684801708128","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,10,0.005,"float32","cpu","he",0.25,112.16459774971,102.366130828857,84.4200015068054,57.2813970588235,32.3022860933434,"51.684472934472936","29.565293275143933","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,3,0.01,"float32","cpu","xavier",0.25,102.312829732895,208.815692901611,84.8599970340729,42.695889387145,28.1688950837115,"30.579987004548407","28.289155027136633","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,3,0.001,"float32","cpu","xavier",0.25,102.502556800842,208.976274490356,84.8599970340729,42.6666169895678,28.134634478341,"30.42943469785575","28.32740428621278","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,3,0.005,"float32","cpu","xavier",0.25,103.007666826248,210.478832244873,84.8599970340729,42.6852483320978,28.1679659879901,"30.707722258273847","28.319193637458","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,3,0.01,"float32","cpu","he",0.25,102.661668539047,207.386938095093,79.1119992733002,42.9891952309985,28.1245004624628,"30.530731707317074","28.280139103288228","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,3,0.001,"float32","cpu","he",0.25,102.19612121582,206.819766998291,79.1119992733002,42.7413793103448,28.155749644974,"30.588455284552847","28.307636083048315","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,3,0.005,"float32","cpu","he",0.25,103.206070661545,209.352279663086,79.1119992733002,42.7951851851852,28.1651292918996,"30.51704138155751","28.2890548550335","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,3,0.01,"float32","cpu","xavier",0.25,65.6573112010956,170.053939819336,85.6639981269836,47.2654080389769,29.8473722911867,"37.113414634146345","29.056754404551967","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,3,0.001,"float32","cpu","xavier",0.25,65.6080253124237,171.399566650391,85.6639981269836,47.1015834348356,29.7393433094569,"37.11024978466839","29.005586146115906","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,3,0.005,"float32","cpu","xavier",0.25,65.6542789936066,171.524946212769,85.6639981269836,47.0583941605839,29.8818381529782,"37.209016393442624","29.0393072554548","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,3,0.01,"float32","cpu","he",0.25,65.6706116199493,170.711729049683,86.9520008563995,47.0290400972053,29.7707655681259,"37.15447504302926","28.97568050849388","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,3,0.001,"float32","cpu","he",0.25,65.6016550064087,171.210594177246,86.9520008563995,46.7974452554745,29.7136631121131,"36.974926253687315","29.031144242973845","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,3,0.005,"float32","cpu","he",0.25,65.8866503238678,170.671716690063,86.9520008563995,47.120145631068,29.8601960156983,"37.15417024935512","29.031456461288737","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,3,0.01,"float32","cpu","xavier",0.25,49.5404424667358,101.978246688843,68.5280025005341,56.0539473684211,31.7609799124923,"51.84700854700854","29.56047701240457","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,3,0.001,"float32","cpu","xavier",0.25,49.2072067260742,102.000396728516,68.5280025005341,56.1601990049751,31.8128336822241,"51.58480741797433","29.746295326688642","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,3,0.005,"float32","cpu","xavier",0.25,49.113320350647,101.659837722778,68.5280025005341,56.2054908485857,31.7186924953146,"51.60120910384069","29.609627089470255","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,3,0.01,"float32","cpu","he",0.25,49.0339074134827,101.529451370239,83.9879989624023,56.3558333333333,31.9171195701741,"51.48854907539118","29.79038380205107","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,3,0.001,"float32","cpu","he",0.25,49.0507621765137,101.8704662323,83.9879989624023,56.5098333333333,32.2689872395377,"51.5015691868759","30.364045612520123","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,3,0.005,"float32","cpu","he",0.25,48.9527888298035,101.62829208374,83.9879989624023,56.2452420701169,32.2322527382309,"51.37978647686833","30.08198352084667","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,5,0.01,"float32","cpu","xavier",0.25,169.60506772995,208.099647521973,85.0239992141724,42.9478260869565,28.7420023195173,"30.600718954248364","28.82032242940614","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,5,0.001,"float32","cpu","xavier",0.25,170.154325723648,206.725553512573,85.0239992141724,42.8268380694632,28.7920494029542,"30.476196678606314","28.835111790857418","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,5,0.005,"float32","cpu","xavier",0.25,169.864569664001,209.371086120605,85.0239992141724,42.8986455981941,28.7592670808154,"30.315723066968616","28.81013410450333","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,5,0.01,"float32","cpu","he",0.25,169.95641374588,207.316373825073,84.5000028610229,42.8627539503386,28.7395141148154,"30.5597322011757","28.826395544392252","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,5,0.001,"float32","cpu","he",0.25,170.846472501755,209.269960403442,84.5000028610229,42.7777278850471,28.7486846180396,"30.435856443719413","28.79531662071563","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,5,0.005,"float32","cpu","he",0.25,170.509218215942,208.373704910278,84.5000028610229,42.8365150832958,28.755809444147,"31.184628044766292","28.813461269553905","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,5,0.01,"float32","cpu","xavier",0.25,109.500338792801,170.416139602661,86.1400008201599,47.3597498160412,30.4139756822515,"37.138501515807704","29.549605869093917","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,5,0.001,"float32","cpu","xavier",0.25,108.912669658661,172.23138999939,86.1400008201599,47.3341949778434,30.5473167706249,"37.11081430417923","29.494637254392778","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,5,0.005,"float32","cpu","xavier",0.25,108.796561479568,171.326372146606,86.1400008201599,47.4202662721893,30.4475237048015,"37.0039809606231","29.495035681461687","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,5,0.01,"float32","cpu","he",0.25,109.174764156342,172.370641708374,86.1720025539398,47.3233431516937,30.5545455966506,"37.28483676975945","29.525716698547733","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,5,0.001,"float32","cpu","he",0.25,108.877970457077,171.009630203247,86.1720025539398,47.2784501845018,30.4686405179483,"37.15593439792836","29.520028277573537","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,5,0.005,"float32","cpu","he",0.25,109.042300224304,170.886739730835,86.1720025539398,47.3841328413284,30.3566145209886,"36.94571068124475","29.544774349624884","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,5,0.01,"float32","cpu","xavier",0.25,80.9183716773987,101.988250732422,80.1360011100769,56.6919715447154,32.6765824967041,"51.467638691322904","30.210851124243224","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,5,0.001,"float32","cpu","xavier",0.25,81.003404378891,101.859588623047,80.1360011100769,56.834756097561,32.4526691992246,"51.48750892219843","30.040961614221327","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,5,0.005,"float32","cpu","xavier",0.25,80.6105489730835,101.934055328369,80.1360011100769,56.8453524004086,32.7116749395134,"51.56890156918687","30.3378039815171","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,5,0.01,"float32","cpu","he",0.25,80.8427264690399,101.332563400269,85.8799993991852,56.8018348623853,32.5725070413486,"51.20454545454545","30.15003103952787","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,5,0.001,"float32","cpu","he",0.25,80.6192624568939,101.571838378906,85.8799993991852,56.9711950970378,32.6193456430076,"51.61967213114754","30.143837297522108","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,5,0.005,"float32","cpu","he",0.25,80.8924906253815,101.799703598022,85.8799993991852,56.9001016260163,32.6054191291378,"51.42386363636363","30.10692137248476","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,10,0.01,"float32","cpu","xavier",0.25,339.507336854935,208.201379776001,82.2080016136169,42.8553263825929,28.825090689432,"30.658132726089786","28.806442937899504","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,10,0.001,"float32","cpu","xavier",0.25,339.268256187439,207.588745117187,82.2080016136169,42.9663789186733,28.7912946804382,"30.45299284320104","28.82726976971424","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,10,0.005,"float32","cpu","xavier",0.25,339.075181722641,208.686874389648,82.2080016136169,42.9396504766228,28.8168626749371,"30.118575949367088","28.819583803171977","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,10,0.01,"float32","cpu","he",0.25,339.422955274582,208.070846557617,84.144002199173,42.9339909297052,28.7817091823244,"30.594167481264254","28.818890730510464","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,10,0.001,"float32","cpu","he",0.25,339.032428979874,206.000434875488,84.144002199173,43.036541080345,28.8205162890986,"30.656076898012383","28.834458645906306","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,10,0.005,"float32","cpu","he",0.25,338.778331279755,207.79388999939,84.144002199173,43.0144739831856,28.8104901527128,"30.32212983690438","28.826508705821034","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,10,0.01,"float32","cpu","xavier",0.25,216.779447555542,171.581691741943,85.3519976139069,47.6095078299776,30.6199985781832,"37.069038378611474","29.51801244816134","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,10,0.001,"float32","cpu","xavier",0.25,216.315119743347,171.841859817505,85.3519976139069,47.4788648244959,30.5663672419088,"37.11189142610944","29.540690177843512","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,10,0.005,"float32","cpu","xavier",0.25,216.707907676697,171.670043945312,85.3519976139069,47.6110738255034,30.7731637602285,"37.183125269048645","29.540653051598323","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,10,0.01,"float32","cpu","he",0.25,216.250746488571,170.623073577881,85.3959977626801,47.5868135973104,30.7059672387269,"37.22819194515853","29.56098452599372","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,10,0.001,"float32","cpu","he",0.25,216.19127035141,170.558897018433,85.3959977626801,47.7288167226577,30.7025953637013,"37.140163934426226","29.538819274098888","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,10,0.005,"float32","cpu","he",0.25,217.206602096558,173.10650062561,85.3959977626801,47.5333209371514,30.4901372033882,"37.02721382289417","29.520888689350897","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,10,0.01,"float32","cpu","xavier",0.25,160.231112957001,102.063365936279,85.5679988861084,57.195503875969,32.7263252228254,"51.4774607703281","30.2524620638308","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,10,0.001,"float32","cpu","xavier",0.25,159.434562206268,101.661577224731,85.5679988861084,57.4252593360996,32.9267479102406,"51.35153024911032","30.302013295170877","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,10,0.005,"float32","cpu","xavier",0.25,159.750487089157,102.537519454956,85.5679988861084,57.3481634764615,32.9008209780729,"51.38648648648648","29.997103366236008","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,10,0.01,"float32","cpu","he",0.25,160.385174751282,102.00376701355,85.6440007686615,57.3075812274368,32.800869385416,"51.63442857142858","30.316488444313602","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,10,0.001,"float32","cpu","he",0.25,160.083225011826,102.224016189575,85.6440007686615,57.2772727272727,32.7544809654466,"51.47423487544484","30.186198247100272","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,10,0.005,"float32","cpu","he",0.25,160.140100955963,101.779191970825,85.6440007686615,57.3822830578512,32.7935354701958,"51.50235042735042","30.254354959470117","[]","[]","[]","[]","[]","[]","[]","[]"
