"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"TensorFlow",0,0.2,64,3,0.001,"float32","gpu","he",0.15,4.63342094421387,22.5844688415527,75.84,NA,NA,"[]","[]","9.586956521739133","72.83932424351751","65.95652173913044","34.75479744136461","10.881547619047618","73.0117393828031","70.67261904761905","36.88632169285626"
"TensorFlow",0,0.2,64,3,0.005,"float32","gpu","he",0.15,4.60822701454163,23.0573101043701,71.536,NA,NA,"[]","[]","9.721739130434782","72.83748238536997","66.05797101449275","34.69044983340514","11.122388059701493","73.01898855071181","71.6089552238806","36.904964703635976"
"TensorFlow",0,0.2,64,3,0.01,"mixed","gpu","he",0.15,3.72076892852783,19.6049900054932,72.664,NA,NA,"[]","[]","10.164285714285715","72.74296613206938","58.714285714285715","30.05948648115963","10.906686930091187","72.98152416701603","53.851063829787236","32.19661951792467"
"TensorFlow",0,0.2,64,3,0.001,"mixed","gpu","he",0.15,3.72354817390442,18.8013954162598,82.348,NA,NA,"[]","[]","10.167857142857143","72.76684641920185","58.232142857142854","30.107864041138843","10.90527950310559","72.98686112327078","55.02173913043478","32.18665792079323"
"TensorFlow",0,0.2,64,3,0.005,"mixed","gpu","he",0.15,3.75146508216858,20.2200088500977,78.616,NA,NA,"[]","[]","10.394642857142857","72.7653970529891","58.375","30.136084284460054","10.811974110032363","72.9871013492262","58.77993527508091","32.18406620726831"
"TensorFlow",0,0.2,256,3,0.01,"float32","gpu","xavier",0.15,3.2972149848938,10.8926277160645,76.24,NA,NA,"[]","[]","9.318","72.77233370730579","58.0","61.83118023328734","10.533333333333335","73.0487881393334","69.8125","71.63325529216662"
"TensorFlow",0,0.2,256,3,0.001,"float32","gpu","xavier",0.15,3.25532674789429,11.1373329162598,66.196,NA,NA,"[]","[]","9.450000000000001","72.77725124143372","58.291666666666664","61.60426857310088","10.530985915492959","73.05711853837374","72.13380281690141","71.81226074621566"
"TensorFlow",0,0.2,256,3,0.005,"float32","gpu","xavier",0.15,3.25567841529846,11.1281852722168,72.292,NA,NA,"[]","[]","9.40625","72.78587903652924","59.270833333333336","62.172331619214845","10.434507042253523","73.06070688039293","71.08450704225352","71.77145400939438"
"TensorFlow",0,0.2,256,3,0.01,"mixed","gpu","xavier",0.15,2.70767641067505,7.87412261962891,73.404,NA,NA,"[]","[]","9.617073170731707","72.61420251664147","51.80487804878049","40.85893549265356","10.578761061946903","72.93495066604952","63.83185840707964","47.05715861830136"
"TensorFlow",0,0.2,256,3,0.001,"mixed","gpu","xavier",0.15,2.72050070762634,8.2164421081543,82.368,NA,NA,"[]","[]","9.7175","72.63667713392309","52.325","41.08867427568042","10.402631578947371","72.93815783190816","63.49122807017544","47.06498467415245"
"TensorFlow",0,0.2,256,3,0.005,"mixed","gpu","xavier",0.15,2.65178775787354,7.89691162109375,75.808,NA,NA,"[]","[]","9.8325","72.62264313445182","50.8","41.00903047786279","10.473451327433628","72.93500420403973","64.8141592920354","47.17103853825243"
"TensorFlow",0,0.2,256,3,0.01,"float32","gpu","he",0.15,3.24036192893982,11.0371608734131,73.256,NA,NA,"[]","[]","9.727083333333333","72.78905213770294","58.104166666666664","62.14672436138634","10.786013986013986","73.06617537759146","70.7062937062937","71.98517022924398"
"TensorFlow",0,0.2,256,3,0.001,"float32","gpu","he",0.15,3.23201251029968,10.9727592468262,68.928,NA,NA,"[]","[]","9.516666666666667","72.77067500508507","58.625","62.13522722521844","10.501408450704226","73.06251436788347","71.19718309859155","71.77233727209614"
"TensorFlow",0,0.2,256,3,0.005,"float32","gpu","he",0.15,3.24369406700134,11.5865058898926,74.5,NA,NA,"[]","[]","9.40625","72.78619444658602","58.604166666666664","62.15142773527321","10.563194444444445","73.05648507363749","71.40277777777777","71.81372549019608"
"TensorFlow",0,0.2,256,3,0.01,"mixed","gpu","he",0.15,2.68767952919006,8.63348579406738,74.46,NA,NA,"[]","[]","9.574358974358976","72.63282150760259","50.87179487179487","40.856801963035494","10.310619469026548","72.93167349536287","65.57522123893806","47.105774022724916"
"TensorFlow",0,0.2,256,3,0.001,"mixed","gpu","he",0.15,2.66602110862732,8.0003719329834,78.648,NA,NA,"[]","[]","9.88974358974359","72.61939815447347","50.97435897435897","40.886388998768275","10.408181818181816","72.92757951837834","65.99090909090908","46.95050340353237"
"TensorFlow",0,0.2,256,3,0.005,"mixed","gpu","he",0.15,2.66993856430054,8.03612899780273,78.56,NA,NA,"[]","[]","9.575","72.60222599545541","51.0","40.66537062586228","10.43392857142857","72.92441116883666","64.73214285714286","47.11078461235239"
"TensorFlow",0,0.2,512,3,0.01,"float32","gpu","xavier",0.15,3.77061414718628,12.3753910064697,68.872,NA,NA,"[]","[]","9.285714285714286","72.81396444726504","62.982142857142854","76.79176148071168","9.605785123966944","73.07993718711512","73.85123966942149","85.85598295072312"
"TensorFlow",0,0.2,512,3,0.001,"float32","gpu","xavier",0.15,3.71217727661133,12.1130390167236,50.008,NA,NA,"[]","[]","9.426785714285714","72.84386933791936","65.53571428571429","77.37945924638511","9.883739837398373","73.06517746564361","72.6910569105691","85.68175723146919"
"TensorFlow",0,0.2,512,3,0.005,"float32","gpu","xavier",0.15,3.747718334198,12.1091327667236,64.676,NA,NA,"[]","[]","9.207142857142856","72.81893468002563","64.73214285714286","77.33152962677609","9.491803278688522","73.06466950811203","73.45081967213115","85.88761660769029"
"TensorFlow",0,0.2,512,3,0.01,"mixed","gpu","xavier",0.15,3.0527069568634,9.15884017944336,74.836,NA,NA,"[]","[]","9.971739130434784","72.67270983655773","56.391304347826086","59.82746115967475","10.305555555555554","72.94754253291528","65.24444444444444","68.62549995122427"
"TensorFlow",0,0.2,512,3,0.001,"mixed","gpu","xavier",0.15,3.05648827552795,9.38640785217285,51.896,NA,NA,"[]","[]","9.75","72.69843685511943","58.78260869565217","60.73432617693409","10.144318181818182","72.94648872784015","65.56818181818181","68.46288040317891"
"TensorFlow",0,0.2,512,3,0.005,"mixed","gpu","xavier",0.15,3.02895903587341,9.32398796081543,64.464,NA,NA,"[]","[]","9.886666666666665","72.68502198827797","58.55555555555556","60.39912482405896","9.992134831460675","72.94514157518269","66.08988764044943","68.53340699016483"
"TensorFlow",0,0.2,512,3,0.01,"float32","gpu","he",0.15,3.74059653282166,12.4512805938721,77.744,NA,NA,"[]","[]","9.176363636363638","72.83003518928781","63.8","77.07718094021871","9.401639344262295","73.08579259997826","74.84426229508196","86.4954056004589"
"TensorFlow",0,0.2,512,3,0.001,"float32","gpu","he",0.15,3.76881957054138,12.2941818237305,60.56,NA,NA,"[]","[]","9.430357142857142","72.82403704842791","63.285714285714285","77.0981526939134","9.909166666666666","73.0779295205005","73.0","86.24043647309668"
"TensorFlow",0,0.2,512,3,0.005,"float32","gpu","he",0.15,3.74337434768677,12.3546924591064,76.628,NA,NA,"[]","[]","9.273214285714285","72.83130689736845","65.17857142857143","76.8078873340381","9.809917355371903","73.06030991932012","73.0909090909091","85.84851974587787"
"TensorFlow",0,0.2,512,3,0.01,"mixed","gpu","he",0.15,3.08569884300232,9.50848579406738,67.872,NA,NA,"[]","[]","9.72888888888889","72.69151671624998","57.53333333333333","60.44706439789844","10.43370786516854","72.94081254546704","65.15730337078652","68.07060909220303"
"TensorFlow",0,0.2,512,3,0.001,"mixed","gpu","he",0.15,3.07578444480896,9.16631507873535,73.152,NA,NA,"[]","[]","9.491304347826087","72.69265088976553","57.84782608695652","60.135566231684095","10.486363636363636","72.92625660637937","64.81818181818181","68.12965348961838"
"TensorFlow",0,0.2,512,3,0.005,"mixed","gpu","he",0.15,3.05605745315552,9.25629997253418,71.74,NA,NA,"[]","[]","9.65111111111111","72.68042360521501","57.77777777777778","59.83276892846688","10.33370786516854","72.93193484757195","65.96629213483146","68.23633696309314"
"TensorFlow",0,0.2,64,5,0.01,"float32","gpu","xavier",0.15,6.8430597782135,25.4847068786621,63.64,NA,NA,"[]","[]","9.61650485436893","72.91602866444705","73.33980582524272","35.657845227643314","11.132748538011697","73.00136020265867","68.80116959064327","36.905036955866414"
"TensorFlow",0,0.2,64,5,0.001,"float32","gpu","xavier",0.15,6.83829092979431,24.4729137420654,80.212,NA,NA,"[]","[]","9.599029126213594","72.91767934853512","73.23300970873787","35.6237495722822","10.99356725146199","72.99351367691821","69.05263157894737","36.89366817688062"
"TensorFlow",0,0.2,64,5,0.005,"float32","gpu","xavier",0.15,6.88359022140503,22.389705657959,71.428,NA,NA,"[]","[]","9.479807692307691","72.91021035824446","72.74038461538461","35.62431861378307","10.858805970149254","73.00666025888043","71.2","36.90249367735511"
"TensorFlow",0,0.2,64,5,0.01,"mixed","gpu","xavier",0.15,5.35842084884644,19.3649444580078,75.152,NA,NA,"[]","[]","10.39506172839506","72.85353835951223","66.29629629629629","30.75704577021522","10.917350157728706","72.98710532739474","56.813880126182966","32.20795262876561"
"TensorFlow",0,0.2,64,5,0.001,"mixed","gpu","xavier",0.15,5.3667094707489,20.3149318695068,79.82,NA,NA,"[]","[]","10.24320987654321","72.83932376702354","65.37037037037037","30.72205112006107","10.797350993377483","72.9804074160255","60.38079470198676","32.178303761951554"
"TensorFlow",0,0.2,64,5,0.005,"mixed","gpu","xavier",0.15,5.34196901321411,19.0370483398438,75.48,NA,NA,"[]","[]","10.196296296296298","72.84109272811786","65.85185185185185","30.80442790714959","10.769155844155843","72.98586609662644","58.69805194805195","32.190053769133165"
"TensorFlow",0,0.2,64,5,0.01,"float32","gpu","he",0.15,6.88625311851501,23.3782901763916,76.6,NA,NA,"[]","[]","9.580769230769231","72.90352705591793","73.71153846153847","35.67183474997348","10.955588235294117","73.0016703758949","70.27941176470588","36.8925269844549"
"TensorFlow",0,0.2,64,5,0.001,"float32","gpu","he",0.15,6.85950779914856,21.8541774749756,80.788,NA,NA,"[]","[]","9.437864077669902","72.89628119829821","72.3883495145631","35.55823720590977","10.895321637426902","73.01408997743388","69.67836257309942","36.9111981006071"
"TensorFlow",0,0.2,64,5,0.005,"float32","gpu","he",0.15,6.84790849685669,22.9123439788818,75.988,NA,NA,"[]","[]","9.528846153846153","72.91061498345354","72.47115384615384","35.59368638385321","11.011403508771929","73.01373105043402","70.11111111111111","36.90232311830206"
"TensorFlow",0,0.2,64,5,0.01,"mixed","gpu","he",0.15,5.32513642311096,18.8360176086426,76.956,NA,NA,"[]","[]","10.418518518518518","72.84148756539852","65.1604938271605","30.821770388641916","10.905396825396826","72.98579325450014","56.99047619047619","32.19297669316483"
"TensorFlow",0,0.2,64,5,0.001,"mixed","gpu","he",0.15,5.38433814048767,20.4818935394287,78.908,NA,NA,"[]","[]","10.482716049382715","72.85566132300495","65.54320987654322","30.89454687347576","10.879566563467494","72.99942492735805","54.5015479876161","32.19631736988497"
"TensorFlow",0,0.2,64,5,0.005,"mixed","gpu","he",0.15,5.30100512504578,18.4675235748291,76.08,NA,NA,"[]","[]","10.36125","72.84802649675524","66.4875","30.85789539696476","10.918927444794951","72.99674456369885","56.981072555205046","32.20573694895351"
"TensorFlow",0,0.2,256,5,0.01,"float32","gpu","xavier",0.15,4.25152468681335,11.1255722045898,71.356,NA,NA,"[]","[]","9.161904761904763","72.90969198459779","67.0","66.09628926197342","10.474825174825176","73.06564125594574","71.41958041958041","71.7780025067119"
"TensorFlow",0,0.2,256,5,0.001,"float32","gpu","xavier",0.15,4.23918986320496,11.0796699523926,74.036,NA,NA,"[]","[]","9.440625","72.87248810470872","67.0625","65.56699172206194","10.586013986013988","73.05295869436198","71.44755244755245","71.59907695465202"
"TensorFlow",0,0.2,256,5,0.005,"float32","gpu","xavier",0.15,4.24751424789429,10.9325122833252,77.9,NA,NA,"[]","[]","9.306349206349205","72.89393926391274","66.47619047619048","65.45643132875038","10.26993006993007","73.0635027284585","71.03496503496504","71.79291296938356"
"TensorFlow",0,0.2,256,5,0.01,"mixed","gpu","xavier",0.15,3.36151170730591,8.56637573242188,71.084,NA,NA,"[]","[]","9.644","72.71646730521672","59.22","42.916342656465574","10.654867256637168","72.93280215152686","64.77876106194691","47.29845973523472"
"TensorFlow",0,0.2,256,5,0.001,"mixed","gpu","xavier",0.15,3.32300329208374,8.10690116882324,82.168,NA,NA,"[]","[]","9.842","72.7149878724453","58.5","42.9027969396714","10.485714285714286","72.94061841417287","65.41071428571429","47.266891831359395"
"TensorFlow",0,0.2,256,5,0.005,"mixed","gpu","xavier",0.15,3.3546826839447,8.58442687988281,74.796,NA,NA,"[]","[]","9.812","72.71620841056193","57.88","42.875705506083044","10.665811965811965","72.94367656376927","61.61538461538461","47.15498139554329"
"TensorFlow",0,0.2,256,5,0.01,"float32","gpu","he",0.15,4.25834107398987,11.1800022125244,72.652,NA,NA,"[]","[]","9.278125","72.89977962489338","67.0625","66.25054872695345","10.504861111111113","73.0615228942674","70.41666666666667","71.87260476329834"
"TensorFlow",0,0.2,256,5,0.001,"float32","gpu","he",0.15,4.26701998710632,10.5476150512695,83.504,NA,NA,"[]","[]","9.178125","72.87437419984649","66.859375","65.16250156779128","10.509154929577466","73.06672070594539","71.08450704225352","71.7589116790294"
"TensorFlow",0,0.2,256,5,0.005,"float32","gpu","he",0.15,4.24378204345703,10.8872623443604,74.424,NA,NA,"[]","[]","9.384126984126983","72.88419618754241","66.4920634920635","65.45404231344278","10.325874125874126","73.05983450072857","71.53146853146853","71.60819864946292"
"TensorFlow",0,0.2,256,5,0.01,"mixed","gpu","he",0.15,3.30542969703674,8.26216316223145,71.712,NA,NA,"[]","[]","9.777551020408163","72.73029365862234","58.46938775510204","42.82284342308352","10.516216216216218","72.94032211280773","65.69369369369369","47.11724141048109"
"TensorFlow",0,0.2,256,5,0.001,"mixed","gpu","he",0.15,3.31580686569214,8.03635215759277,82.544,NA,NA,"[]","[]","9.776","72.70883118974072","58.9","42.85864793678665","10.468141592920356","72.9301987524118","64.78761061946902","47.0278561827584"
"TensorFlow",0,0.2,256,5,0.005,"mixed","gpu","he",0.15,3.31777000427246,7.96072387695312,74.74,NA,NA,"[]","[]","9.716","72.71179540585416","58.1","42.86516994857645","10.514159292035398","72.94541467969249","63.43362831858407","47.316218787078945"
"TensorFlow",0,0.2,512,5,0.01,"float32","gpu","xavier",0.15,4.64457845687866,12.3289833068848,73.676,NA,NA,"[]","[]","9.101449275362317","72.91241865991547","69.52173913043478","80.33326244190084","9.51951219512195","73.07313263311369","73.47154471544715","86.05415227612701"
"TensorFlow",0,0.2,512,5,0.001,"float32","gpu","xavier",0.15,4.62242913246155,12.1700611114502,56.772,NA,NA,"[]","[]","8.98405797101449","72.92157084970222","70.30434782608695","80.33180825867012","9.621138211382114","73.06570500896831","73.55284552845528","85.94524813929938"
"TensorFlow",0,0.2,512,5,0.005,"float32","gpu","xavier",0.15,4.62658786773682,12.1249885559082,78.928,NA,NA,"[]","[]","9.101449275362315","72.91661461051412","70.3768115942029","80.33108116705476","9.622764227642277","73.07962197953741","73.9349593495935","85.97951011493055"
"TensorFlow",0,0.2,512,5,0.01,"mixed","gpu","xavier",0.15,3.51551008224487,9.25331497192383,72.724,NA,NA,"[]","[]","9.659615384615385","72.73848615669878","61.0","61.688969502841296","10.396666666666667","72.92110503929442","64.86666666666666","68.15808910628928"
"TensorFlow",0,0.2,512,5,0.001,"mixed","gpu","xavier",0.15,3.5244345664978,9.22319984436035,71.2,NA,NA,"[]","[]","9.586792452830188","72.74418601193535","63.35849056603774","62.24900548786113","10.294318181818182","72.9492901080707","66.13636363636364","68.56236388721025"
"TensorFlow",0,0.2,512,5,0.005,"mixed","gpu","xavier",0.15,3.55745077133179,9.15524482727051,74.732,NA,NA,"[]","[]","9.673584905660377","72.75261143982372","62.56603773584906","62.244745828491894","10.345454545454546","72.93744478493039","65.23863636363636","68.56464431091295"
"TensorFlow",0,0.2,512,5,0.01,"float32","gpu","he",0.15,4.60716080665588,12.2132740020752,76.576,NA,NA,"[]","[]","9.06521739130435","72.90744541380829","70.17391304347827","80.35362100713097","9.843902439024392","73.07041004093853","73.71544715447155","85.98175345857307"
"TensorFlow",0,0.2,512,5,0.001,"float32","gpu","he",0.15,4.57193398475647,12.2600154876709,81.76,NA,NA,"[]","[]","9.014492753623188","72.91774464538562","70.59420289855072","80.31653933474755","9.4609756097561","73.06681610260671","73.14634146341463","85.93953781002752"
"TensorFlow",0,0.2,512,5,0.005,"float32","gpu","he",0.15,4.62138152122498,12.5429077148438,76.444,NA,NA,"[]","[]","9.328985507246376","72.92493733849132","69.6376811594203","80.32344670509346","9.565040650406504","73.07011374271062","72.91869918699187","85.94096539234549"
"TensorFlow",0,0.2,512,5,0.01,"mixed","gpu","he",0.15,3.54532265663147,9.11220550537109,67.444,NA,NA,"[]","[]","9.6","72.75875140314241","63.37735849056604","62.75164529343135","10.121111111111109","72.92145208324871","64.97777777777777","68.07112894909207"
"TensorFlow",0,0.2,512,5,0.001,"mixed","gpu","he",0.15,3.5069055557251,9.33117485046387,81.444,NA,NA,"[]","[]","9.579245283018869","72.75827840994789","62.37735849056604","62.740286201780044","10.29888888888889","72.93808952039673","64.64444444444445","68.33228813913625"
"TensorFlow",0,0.2,512,5,0.005,"mixed","gpu","he",0.15,3.5276985168457,9.06004524230957,80.756,NA,NA,"[]","[]","9.781132075471698","72.7567455127699","62.56603773584906","62.22960037295682","10.167415730337078","72.93231188790843","65.6067415730337","68.51818708365452"
"TensorFlow",0,0.2,64,10,0.01,"float32","gpu","xavier",0.15,12.5203466415405,23.8661441802979,76.648,NA,NA,"[]","[]","9.491052631578949","72.98004391410419","79.34210526315789","36.429660630945236","10.920833333333334","73.00208606167557","71.36607142857143","36.882364886253015"
"TensorFlow",0,0.2,64,10,0.001,"float32","gpu","xavier",0.15,12.4585835933685,23.8222541809082,79.148,NA,NA,"[]","[]","9.44421052631579","72.9829707914271","79.33157894736843","36.426624066751614","10.943859649122807","73.0129567679684","69.01461988304094","36.87819196806768"
"TensorFlow",0,0.2,64,10,0.005,"float32","gpu","xavier",0.15,12.5530302524567,22.3749332427979,76.244,NA,NA,"[]","[]","9.446073298429319","72.97704029917223","79.37696335078535","36.47736503369029","10.926099706744868","73.0100245828764","69.50146627565982","36.895600363837936"
"TensorFlow",0,0.2,64,10,0.01,"mixed","gpu","xavier",0.15,9.38431859016418,19.2955951690674,76.908,NA,NA,"[]","[]","10.341549295774648","72.92397145582254","74.36619718309859","31.64571273117193","10.925316455696203","72.98595592741768","56.43987341772152","32.20060742982249"
"TensorFlow",0,0.2,64,10,0.001,"mixed","gpu","xavier",0.15,9.40835785865784,18.2651329040527,79.016,NA,NA,"[]","[]","10.342657342657343","72.94148845931669","74.3076923076923","31.63763365694885","10.880547112462006","72.98983137511159","54.44984802431611","32.19204480776115"
"TensorFlow",0,0.2,64,10,0.005,"mixed","gpu","xavier",0.15,9.40782523155212,18.0051898956299,70.328,NA,NA,"[]","[]","10.439436619718311","72.95146005510794","74.08450704225352","31.60048968084186","10.854205607476635","72.97743135229851","55.80373831775701","32.18576871395789"
"TensorFlow",0,0.2,64,10,0.01,"float32","gpu","he",0.15,12.6563215255737,22.7165012359619,78.324,NA,NA,"[]","[]","9.453886010362694","72.98076015082727","78.71502590673575","36.40362648810202","10.951032448377584","73.01821938736873","70.8613569321534","36.885069706128405"
"TensorFlow",0,0.2,64,10,0.001,"float32","gpu","he",0.15,12.5714926719666,24.3818416595459,80.972,NA,NA,"[]","[]","9.575263157894735","72.98879945727293","79.71578947368421","36.482338418478164","10.946865671641792","72.99627423506742","71.36119402985075","36.88092835708577"
"TensorFlow",0,0.2,64,10,0.005,"float32","gpu","he",0.15,12.5473670959473,22.716251373291,71.42,NA,NA,"[]","[]","9.523560209424083","72.97776934943356","79.45549738219896","36.395019053178835","10.884256559766765","73.01770915563598","70.3265306122449","36.882751882355144"
"TensorFlow",0,0.2,64,10,0.01,"mixed","gpu","he",0.15,9.42573261260986,17.6901550292969,76.972,NA,NA,"[]","[]","10.453846153846154","72.92862744616893","73.73426573426573","31.643948676433318","10.843322475570034","72.9853537866006","58.82410423452769","32.18202639118752"
"TensorFlow",0,0.2,64,10,0.001,"mixed","gpu","he",0.15,9.4326868057251,21.6064014434814,79.044,NA,NA,"[]","[]","10.298601398601397","72.95163438953091","73.45454545454545","31.57729013743062","10.86794871794872","72.99601652902885","57.51602564102564","32.20114681923286"
"TensorFlow",0,0.2,64,10,0.005,"mixed","gpu","he",0.15,9.40858054161072,20.4448947906494,75.816,NA,NA,"[]","[]","10.488028169014084","72.92159859593903","74.16197183098592","31.626634256813933","10.954347826086957","72.98306946150484","55.17080745341615","32.217039963292265"
"TensorFlow",0,0.2,256,10,0.01,"float32","gpu","xavier",0.15,6.77394938468933,11.0773220062256,74.068,NA,NA,"[]","[]","9.272549019607842","73.01056229580415","76.03921568627452","69.21325158685072","10.493006993006992","73.074008920789","71.31468531468532","71.85816817072306"
"TensorFlow",0,0.2,256,10,0.001,"float32","gpu","xavier",0.15,6.81595730781555,10.9170970916748,81.192,NA,NA,"[]","[]","9.049999999999999","73.01180531142538","75.16346153846153","69.56917095196286","10.551748251748252","73.05679355341893","70.2027972027972","71.777827089504"
"TensorFlow",0,0.2,256,10,0.005,"float32","gpu","xavier",0.15,6.77755069732666,10.7345333099365,74.26,NA,NA,"[]","[]","9.137254901960784","73.01629031530364","76.41176470588235","69.49434734385413","10.331468531468532","73.06814234156646","71.6013986013986","72.18058499884664"
"TensorFlow",0,0.2,256,10,0.01,"mixed","gpu","xavier",0.15,4.90971302986145,7.9738883972168,72.9,NA,NA,"[]","[]","9.693243243243245","72.8562669383109","69.5945945945946","45.43442225619574","10.591150442477876","72.93247538146184","65.6283185840708","47.03917757830908"
"TensorFlow",0,0.2,256,10,0.001,"mixed","gpu","xavier",0.15,4.90106654167175,8.1524772644043,82.52,NA,NA,"[]","[]","10.025675675675675","72.8378686003322","69.48648648648648","45.32018535530388","10.645132743362831","72.94378766285963","64.87610619469027","47.18324788639533"
"TensorFlow",0,0.2,256,10,0.005,"mixed","gpu","xavier",0.15,4.9321768283844,8.67548942565918,73.6,NA,NA,"[]","[]","9.80945945945946","72.84981979652885","68.36486486486487","45.297473567886215","10.35304347826087","72.94391164968636","63.70434782608696","47.22340071654878"
"TensorFlow",0,0.2,256,10,0.01,"float32","gpu","he",0.15,6.76859498023987,11.2755184173584,73.664,NA,NA,"[]","[]","9.163725490196077","73.00825152408643","75.75490196078431","69.48352650981376","10.313986013986014","73.06031428329908","71.01398601398601","71.79624589633369"
"TensorFlow",0,0.2,256,10,0.001,"float32","gpu","he",0.15,6.81908392906189,11.2846946716309,80.06,NA,NA,"[]","[]","9.229126213592236","73.0065380761468","75.67961165048544","69.5355319348432","10.172727272727274","73.05833307551326","71.95104895104895","71.60591822576019"
"TensorFlow",0,0.2,256,10,0.005,"float32","gpu","he",0.15,6.84119153022766,11.0402946472168,70.208,NA,NA,"[]","[]","9.098058252427185","73.00401904592513","75.57281553398059","69.51190851648586","10.26950354609929","73.05441014908651","72.46808510638297","71.7986146506872"
"TensorFlow",0,0.2,256,10,0.01,"mixed","gpu","he",0.15,4.97016501426697,8.33332633972168,74.904,NA,NA,"[]","[]","9.844","72.85650093922781","69.0","45.36226430870856","10.749557522123894","72.93988390936269","64.34513274336283","47.16238100047837"
"TensorFlow",0,0.2,256,10,0.001,"mixed","gpu","he",0.15,4.88682818412781,9.09502410888672,82.172,NA,NA,"[]","[]","9.989041095890412","72.86958069447229","69.24657534246575","45.28726231854426","10.43","72.93658417494456","66.03636363636363","47.22392620548898"
"TensorFlow",0,0.2,256,10,0.005,"mixed","gpu","he",0.15,4.97540473937988,7.86172103881836,67.4,NA,NA,"[]","[]","9.682666666666666","72.84888464518379","67.58666666666667","45.136502362138884","10.400884955752215","72.9457138467535","65.12389380530973","47.02852214720255"
"TensorFlow",0,0.2,512,10,0.01,"float32","gpu","xavier",0.15,6.7543466091156,12.2516574859619,69.508,NA,NA,"[]","[]","8.907843137254904","73.05234157302607","77.92156862745098","84.4733327922916","9.661666666666667","73.08240054039143","73.675","86.3875998160458"
"TensorFlow",0,0.2,512,10,0.001,"float32","gpu","xavier",0.15,6.76576018333435,12.4076595306396,69.576,NA,NA,"[]","[]","9.032352941176471","73.03709793090717","77.3529411764706","84.17059536720743","9.726229508196722","73.07868565075167","73.87704918032787","86.23489523041904"
"TensorFlow",0,0.2,512,10,0.005,"float32","gpu","xavier",0.15,6.73508906364441,12.4441108703613,78.016,NA,NA,"[]","[]","8.871287128712872","73.02838643133728","77.67326732673267","84.38442615113132","9.513934426229511","73.07205779089907","72.91803278688525","85.91311249236662"
"TensorFlow",0,0.2,512,10,0.01,"mixed","gpu","xavier",0.15,4.70915722846985,9.23883056640625,74.968,NA,NA,"[]","[]","9.470422535211267","72.85617408284926","70.64788732394366","65.72658073109422","10.231460674157303","72.9303880189258","67.2247191011236","68.61937127693606"
"TensorFlow",0,0.2,512,10,0.001,"mixed","gpu","xavier",0.15,4.73017859458923,9.12462615966797,81.832,NA,NA,"[]","[]","9.716901408450704","72.86294750445224","69.1830985915493","65.33017243054466","10.101123595505618","72.94182868932725","65.97752808988764","68.53397069040597"
"TensorFlow",0,0.2,512,10,0.005,"mixed","gpu","xavier",0.15,4.70769643783569,9.44029998779297,75.504,NA,NA,"[]","[]","9.569014084507044","72.86446155836137","70.40845070422536","65.73258691746618","9.941573033707865","72.92662321753754","66.24719101123596","68.26677677611377"
"TensorFlow",0,0.2,512,10,0.01,"float32","gpu","he",0.15,6.74970602989197,12.3372039794922,75.292,NA,NA,"[]","[]","8.85049504950495","73.0348739379921","77.47524752475248","84.45992849629874","9.830645161290322","73.06297149500772","72.83064516129032","85.86277072215498"
"TensorFlow",0,0.2,512,10,0.001,"float32","gpu","he",0.15,6.73903036117554,12.4359188079834,81.32,NA,NA,"[]","[]","8.975247524752476","73.04119800181184","77.82178217821782","84.52326105556746","9.878512396694214","73.07230418208538","73.10743801652893","85.94056593896961"
"TensorFlow",0,0.2,512,10,0.005,"float32","gpu","he",0.15,6.7821991443634,12.4565868377686,72.264,NA,NA,"[]","[]","8.829","73.04772404967179","77.88","84.5305405744387","9.490909090909094","73.0688592246403","73.14876033057851","85.94491947512937"
"TensorFlow",0,0.2,512,10,0.01,"mixed","gpu","he",0.15,4.71898722648621,9.67232704162598,73.632,NA,NA,"[]","[]","9.540845070422536","72.87075387392017","69.77464788732394","65.73611996827321","10.342696629213485","72.92802302846238","66.50561797752809","67.98295370470844"
"TensorFlow",0,0.2,512,10,0.001,"mixed","gpu","he",0.15,4.69229388237,9.41643905639648,82.036,NA,NA,"[]","[]","9.529577464788733","72.86768971312142","70.19718309859155","65.48951302194203","10.402247191011236","72.94776801398234","64.70786516853933","68.55059984751908"
"TensorFlow",0,0.2,512,10,0.005,"mixed","gpu","he",0.15,4.71863865852356,9.31171035766602,73.104,NA,NA,"[]","[]","9.522535211267607","72.8675398491881","70.90140845070422","65.70220268052567","10.132967032967032","72.93553251157033","64.9010989010989","68.41096943944054"
