"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"Keras",3,0.35,64,30,0.05,"float32","cpu","xavier",0.25,51.9675900936127,48.3133316040039,98.6599981784821,56.2747787610619,22.8889293737731,"40.16443594646272","28.461686868348334","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,64,30,0.1,"float32","cpu","xavier",0.25,50.8548448085785,47.854471206665,97.6999998092651,56.1672155688623,22.906359142165,"38.71423076923077","28.485466409707072","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,64,30,0.01,"float32","cpu","he",0.25,52.1617929935455,49.366283416748,98.2599973678589,56.9370044052863,22.882623440236,"39.713182674199615","28.47560498273623","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,64,30,0.05,"float32","cpu","he",0.25,50.9619469642639,48.3643531799316,98.9300012588501,56.1907185628743,22.9383162497337,"39.69367816091954","28.472172969157544","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,64,30,0.1,"float32","cpu","he",0.25,52.0546879768372,47.2444534301758,98.6899971961975,56.8766961651917,22.8941458393321,"39.617202268431","28.474455948609027","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,256,30,0.01,"float32","cpu","xavier",0.25,38.8407001495361,31.6484212875366,95.6200003623962,73.1573529411765,23.7402234800087,"59.060269360269366","29.029072749545808","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,256,30,0.05,"float32","cpu","xavier",0.25,38.7749836444855,33.0028533935547,97.4699974060059,73.1012631578947,23.7354478464075,"58.48888888888888","29.007276155306503","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,256,30,0.1,"float32","cpu","xavier",0.25,38.5160858631134,32.1814775466919,97.6400017738342,73.3860169491525,23.7940290102291,"57.10853242320819","29.003359220369504","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,256,30,0.01,"float32","cpu","he",0.25,38.834180355072,32.4616670608521,96.5499997138977,73.7113684210526,23.7763928703314,"56.98282828282829","29.02895427788957","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,256,30,0.05,"float32","cpu","he",0.25,38.8000915050507,32.2754144668579,97.3999977111816,73.3279411764706,23.7909062005549,"57.578859060402685","29.026023199548543","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,256,30,0.1,"float32","cpu","he",0.25,38.7915010452271,32.2302103042603,98.3299970626831,73.1465263157895,23.7465507028198,"57.72962962962962","29.028414307541414","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,512,30,0.01,"float32","cpu","xavier",0.25,35.7747066020966,29.3660879135132,93.0999994277954,78.6853365384615,23.9063110240996,"63.9003984063745","29.165059924971217","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,512,30,0.05,"float32","cpu","xavier",0.25,35.8262465000153,29.3527364730835,96.1700022220612,78.2197115384615,24.0194494007249,"64.59482071713147","29.1196381637194","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,512,30,0.1,"float32","cpu","xavier",0.25,35.7354202270508,29.0230512619019,89.6899998188019,78.1122596153846,23.8822594433736,"63.7","29.15830342460132","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,512,30,0.01,"float32","cpu","he",0.25,35.7548959255219,29.7819375991821,95.1200008392334,78.1402409638554,23.89105723416,"64.16334661354581","29.134887968203376","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,512,30,0.05,"float32","cpu","he",0.25,35.9169237613678,28.2855749130249,95.2300012111664,78.4120192307692,23.9416701722882,"64.3112","29.097405873126785","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.35,512,30,0.1,"float32","cpu","he",0.25,35.9099066257477,29.2028427124023,73.4200000762939,78.4927884615385,23.952750010182,"64.24820717131473","29.14570628031441","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,64,5,0.01,"float32","cpu","xavier",0.25,12.6839606761932,46.5500116348267,95.8500027656555,54.9562130177515,22.9981993531051,"39.11122047244095","28.584245426885595","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,64,5,0.05,"float32","cpu","xavier",0.25,12.7276878356934,48.8720893859863,98.0799973011017,55.2852071005917,22.9961633516195,"38.84932821497121","28.605887190727024","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,64,5,0.1,"float32","cpu","xavier",0.25,12.637912273407,47.5694417953491,98.5700011253357,55.5458333333333,23.0043797243323,"39.94376237623763","28.57685314839578","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,64,5,0.01,"float32","cpu","he",0.25,12.7263913154602,47.3669528961182,96.399998664856,54.5905882352941,22.9993331672558,"38.533725490196076","28.5743145448142","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,64,5,0.05,"float32","cpu","he",0.25,12.7304000854492,47.766375541687,98.2999980449677,55.4458823529412,23.0057148314398,"39.18861003861003","28.581967448925752","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,64,5,0.1,"float32","cpu","he",0.25,12.4045896530151,48.6145734786987,98.5499978065491,54.8897590361446,22.9829663764429,"38.214931237721025","28.588709576249773","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,256,5,0.01,"float32","cpu","xavier",0.25,9.52214241027832,32.1228504180908,89.6000027656555,71.136974789916,23.7786288968267,"59.22405498281786","29.155806573315722","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,256,5,0.05,"float32","cpu","xavier",0.25,9.47471690177917,32.2489261627197,95.8899974822998,70.5457627118644,23.8008185128127,"56.37919463087248","29.10959946328717","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,256,5,0.1,"float32","cpu","xavier",0.25,9.46204948425293,33.1982851028442,96.5499997138977,71.578813559322,23.8424004949171,"59.61054421768708","29.16626678017487","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,256,5,0.01,"float32","cpu","he",0.25,9.52142763137817,30.895733833313,92.739999294281,70.172268907563,23.766844101575,"59.64496644295302","29.167236089744303","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,256,5,0.05,"float32","cpu","he",0.25,9.57673048973083,32.7620267868042,96.2599992752075,70.7420168067227,23.7736053793419,"58.552559726962464","29.15257101686564","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,256,5,0.1,"float32","cpu","he",0.25,9.5568745136261,32.293701171875,97.1099972724915,69.9950413223141,23.7618981127904,"59.50774410774412","29.132811338576772","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,512,5,0.01,"float32","cpu","xavier",0.25,8.7249915599823,30.0665378570557,71.2700009346008,75.2942307692308,23.9486559642595,"63.99603174603175","29.217055139324785","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,512,5,0.05,"float32","cpu","xavier",0.25,8.79113626480103,29.6408891677856,93.8300013542175,74.2259615384615,23.9136095514271,"64.05992063492064","29.252462714002508","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,512,5,0.1,"float32","cpu","xavier",0.25,8.73115944862366,30.5662870407104,95.7599997520447,75.2230769230769,23.9051528202474,"63.6191235059761","29.2375211561799","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,512,5,0.01,"float32","cpu","he",0.25,8.76945328712463,29.6059846878052,88.0699992179871,75.1514563106796,23.9926174829167,"64.628","29.279173974046323","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,512,5,0.05,"float32","cpu","he",0.25,8.7737135887146,29.0266036987305,95.440000295639,75.1230769230769,23.9845274710923,"64.48514056224899","29.28091305766309","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,512,5,0.1,"float32","cpu","he",0.25,8.77437973022461,29.5732498168945,96.0500001907349,75.3471153846154,23.9247190594977,"63.97091633466135","29.255198726359552","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,64,15,0.01,"float32","cpu","xavier",0.25,37.0575733184814,48.4590291976929,97.9600012302399,56.1136082474227,23.0389206723675,"39.62630560928433","28.590649890480513","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,64,15,0.05,"float32","cpu","xavier",0.25,37.4077925682068,45.9630012512207,98.8699972629547,55.980612244898,23.0418758611137,"39.96450381679389","28.583160912185843","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,64,15,0.1,"float32","cpu","xavier",0.25,37.2627692222595,49.3224620819092,98.9400029182434,56.6641393442623,23.0658254302143,"38.651663405088065","28.60359656884042","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,64,15,0.01,"float32","cpu","he",0.25,36.3701765537262,46.5388774871826,98.089998960495,56.1615866388309,23.019533295804,"39.539458413926496","28.586296577517395","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,64,15,0.05,"float32","cpu","he",0.25,37.560444355011,47.3313570022583,98.9099979400635,55.8977642276423,23.0567583002897,"40.02394636015325","28.58323745939212","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,64,15,0.1,"float32","cpu","he",0.25,37.5297920703888,49.9875783920288,98.7999975681305,56.4503054989817,23.0496898219191,"38.82826510721248","28.586629677488457","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,256,15,0.01,"float32","cpu","xavier",0.25,27.6281514167786,32.5304746627808,94.9299991130829,73.4458823529412,23.8969141864471,"59.1141891891892","29.14577365527195","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,256,15,0.05,"float32","cpu","xavier",0.25,27.8849821090698,32.3949337005615,97.6499974727631,72.6366279069767,23.9095510070659,"57.928424657534244","29.155785895991183","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,256,15,0.1,"float32","cpu","xavier",0.25,27.8299231529236,33.5500240325928,97.8299975395203,73.6479532163743,23.8660542977014,"59.26632996632996","29.161632870070793","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,256,15,0.01,"float32","cpu","he",0.25,27.7381820678711,32.7810287475586,95.5999970436096,72.727485380117,23.9301423322467,"59.20304054054055","29.135650584391755","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,256,15,0.05,"float32","cpu","he",0.25,27.6342754364014,32.7204704284668,98.2100009918213,72.7428152492669,23.9345414537565,"58.76262626262626","29.12016273379706","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,256,15,0.1,"float32","cpu","he",0.25,27.6405947208405,31.8357944488525,98.3799993991852,72.8950146627566,23.94691860664,"57.124149659863946","29.101919819641367","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,512,15,0.01,"float32","cpu","xavier",0.25,25.5926315784454,29.6772480010986,92.4700021743774,77.702,24.0980421735218,"64.582","29.22261207074135","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,512,15,0.05,"float32","cpu","xavier",0.25,25.5848481655121,30.1043748855591,97.1300005912781,77.7159468438538,24.1223349840657,"64.91593625498007","29.214173962675638","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,512,15,0.1,"float32","cpu","xavier",0.25,25.6597580909729,28.4307956695557,98.1299996376038,77.507,24.0330657156271,"64.6","29.230200481646115","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,512,15,0.01,"float32","cpu","he",0.25,25.5852875709534,29.9134492874146,94.4000005722046,77.8966666666667,24.0718944416732,"63.57896825396825","29.24752957766282","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,512,15,0.05,"float32","cpu","he",0.25,25.6361563205719,29.4676780700684,97.7100014686584,77.835,24.0054909420109,"64.05338645418327","29.22725248390478","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,512,15,0.1,"float32","cpu","he",0.25,25.7047019004822,29.4330596923828,98.2599973678589,77.4259136212625,24.0799776871995,"64.7156","29.20432994925957","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,64,30,0.01,"float32","cpu","xavier",0.25,73.7177450656891,48.7354755401611,98.580002784729,56.5564718162839,23.0946832480203,"39.17911025145067","28.589774671858677","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,64,30,0.05,"float32","cpu","xavier",0.25,74.0859131813049,48.6528158187866,99.0499973297119,57.0508298755187,23.0815378615877,"38.55607843137255","28.580589996356704","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,64,30,0.1,"float32","cpu","xavier",0.25,72.5717406272888,47.1181154251099,98.9700019359589,56.6125131440589,23.0905216122261,"39.083689320388345","28.59740076127758","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,64,30,0.01,"float32","cpu","he",0.25,74.4114458560944,47.885537147522,98.6400008201599,56.2889462809917,23.0816787292554,"39.483661417322836","28.56951880236949","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,64,30,0.05,"float32","cpu","he",0.25,73.0795130729675,48.0374813079834,98.8900005817413,56.2729079497908,23.0887081985921,"39.43833017077799","28.59457630130281","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,64,30,0.1,"float32","cpu","he",0.25,72.4925355911255,46.3535308837891,98.9400029182434,56.7739726027397,23.0691533259617,"39.88593155893536","28.581838426429993","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,256,30,0.01,"float32","cpu","xavier",0.25,55.14004778862,33.0236196517944,96.8500018119812,73.3354074074074,23.9309858542533,"58.01043771043771","29.141318921893237","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,256,30,0.05,"float32","cpu","xavier",0.25,54.995801448822,34.721040725708,98.7500011920929,73.4651335311573,23.9825115723031,"58.02013422818792","29.149427936431547","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,256,30,0.1,"float32","cpu","xavier",0.25,55.0471813678741,32.646369934082,98.9499986171722,73.350074294205,23.9069898932466,"58.388395904436855","29.09010945505233","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,256,30,0.01,"float32","cpu","he",0.25,55.1106190681458,31.8397283554077,97.3699986934662,73.4727002967359,23.9265591024537,"57.27312925170068","29.145790445114148","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,256,30,0.05,"float32","cpu","he",0.25,55.1478893756866,31.2289476394653,98.6199975013733,73.28,23.9391660029572,"57.940999999999995","29.20353045646123","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,256,30,0.1,"float32","cpu","he",0.25,55.2010223865509,33.8625431060791,98.8200008869171,73.7261127596439,23.9315487765633,"57.30340136054421","29.10080813684864","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,512,30,0.01,"float32","cpu","xavier",0.25,50.9112367630005,31.0741901397705,95.3000009059906,78.7463087248322,24.104930478337,"63.93147410358566","29.251772064750536","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,512,30,0.05,"float32","cpu","xavier",0.25,50.8898208141327,30.3726196289062,98.2699990272522,78.7181208053691,24.1646475614646,"64.48884462151393","29.215662035620557","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,512,30,0.1,"float32","cpu","xavier",0.25,50.954377412796,29.8159599304199,98.7500011920929,78.5502521008403,24.1375734482565,"64.92008032128514","29.27747711324925","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,512,30,0.01,"float32","cpu","he",0.25,50.9822888374329,29.560923576355,95.990002155304,78.4046979865772,24.1693603850207,"63.80557768924302","29.203296398954265","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,512,30,0.05,"float32","cpu","he",0.25,50.7008571624756,29.6541452407837,98.3500003814697,78.8332214765101,24.1937318117632,"64.57250996015937","29.23134581091372","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",3,0.5,512,30,0.1,"float32","cpu","he",0.25,50.6946084499359,29.445219039917,98.6599981784821,78.7791596638656,24.2008970323583,"63.844621513944226","29.28280631897272","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",4,0.2,64,5,0.01,"float32","cpu","xavier",0,5.12075638771057,46.9331741333008,89.8599982261658,54.6869565217391,22.6230115655615,"39.44274509803922","28.367089389403134","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",4,0.2,64,5,0.05,"float32","cpu","xavier",0,5.21364974975586,48.700475692749,94.8000013828278,54.3594202898551,22.6244333616198,"39.37814313346228","28.359088047448253","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",4,0.2,64,5,0.1,"float32","cpu","xavier",0,5.14245700836182,49.4932651519775,93.0499970912933,53.725,22.6058685859516,"39.12337164750958","28.342398662440843","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",4,0.2,64,5,0.01,"float32","cpu","he",0,5.10872411727905,48.2896566390991,93.7600016593933,53.5691176470588,22.6167422973636,"38.798846153846156","28.37051802952404","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",4,0.2,64,5,0.05,"float32","cpu","he",0,5.14639806747437,46.3479280471802,96.3800013065338,53.2420289855072,22.5867145705579,"39.51037181996086","28.368061685707094","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",4,0.2,64,5,0.1,"float32","cpu","he",0,5.10091662406921,45.7784414291382,94.0199971199036,53.9676470588235,22.6224499899405,"39.66034816247583","28.376107333315613","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",4,0.2,256,5,0.01,"float32","cpu","xavier",0,3.91432166099548,39.4261598587036,70.990002155304,66.7795918367347,23.3057475268538,"59.270707070707076","28.962361886052292","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",4,0.2,256,5,0.05,"float32","cpu","xavier",0,3.90285396575928,32.0409774780273,93.8300013542175,67.6612244897959,23.2756287281546,"59.27263513513514","28.88687361867444","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",4,0.2,256,5,0.1,"float32","cpu","xavier",0,3.92828130722046,33.0914497375488,95.5200016498566,67.41,23.2830045691441,"57.17811447811448","28.886026362277732","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",4,0.2,256,5,0.01,"float32","cpu","he",0,3.92333912849426,32.5281620025635,90.6799972057343,66.258,23.2402841542122,"59.04810996563574","28.94677742708863","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",4,0.2,256,5,0.05,"float32","cpu","he",0,3.9383761882782,33.3338737487793,95.5999970436096,67.076,23.2374749830423,"57.44966887417218","28.88678919572131","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",4,0.2,256,5,0.1,"float32","cpu","he",0,3.9306378364563,33.6994171142578,96.6600000858307,67.008,23.2298653772116,"57.124080267558526","28.925514285308118","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",4,0.2,512,5,0.01,"float32","cpu","xavier",0,3.60390782356262,30.8051109313965,40.5200004577637,71.1454545454545,23.466454332294,"63.420399999999994","28.97685355318017","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",4,0.2,512,5,0.05,"float32","cpu","xavier",0,3.69747257232666,29.2372226715088,80.5999994277954,69.5422222222222,23.4340902526142,"64.4932","29.05167425434326","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",4,0.2,512,5,0.1,"float32","cpu","xavier",0,3.75509214401245,29.4211626052856,84.0399980545044,69.3777777777778,23.3248788913207,"63.33571428571429","29.002445914330348","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",4,0.2,512,5,0.01,"float32","cpu","he",0,3.66177558898926,29.2067289352417,84.0099990367889,70.9090909090909,23.3826474274003,"63.44581673306773","29.030010050168034","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",4,0.2,512,5,0.05,"float32","cpu","he",0,3.64769387245178,29.9700736999512,93.5500025749207,70.3181818181818,23.3929637199696,"64.1792828685259","29.085960309031243","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",4,0.2,512,5,0.1,"float32","cpu","he",0,3.65960717201233,27.822756767273,95.2400028705597,69.8444444444444,23.3778125186544,"64.3156","29.087419130381488","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",4,0.2,64,15,0.01,"float32","cpu","xavier",0,14.465580701828,46.2950944900513,95.7599997520447,57.020207253886,22.6754203442478,"39.93462282398452","28.370188388072854","[]","[]","[]","[]","[]","[]","[]","[]"
