"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"PyTorch",0,0.5,256,5,0.05,"float32","cpu","xavier",0,5.64657759666443,16.7696714401245,95.7399978637695,54.3414285714286,23.1848554913375,"53.85643564356435","23.147191222176545","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,5,0.1,"float32","cpu","xavier",0,5.63691997528076,15.9622192382812,97.0199966430664,54.6768115942029,23.1868485625218,"53.75174129353234","23.151193817751807","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,5,0.01,"float32","cpu","he",0,5.64010167121887,15.7277584075928,89.9800033569336,54.2371428571429,23.1719137118343,"54.01231527093597","23.141364466644742","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,5,0.05,"float32","cpu","he",0,5.7617449760437,17.8106307983398,95.870002746582,54.1422535211268,23.1865778120723,"53.81767676767677","23.138858922131387","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,5,0.1,"float32","cpu","he",0,5.68453216552734,16.3307905197144,97.0899963378906,54.3142857142857,23.1839722997486,"53.7985436893204","23.14778880125715","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,5,0.01,"float32","cpu","xavier",0,5.46314358711243,15.9037590026855,66.1500015258789,53.9560606060606,23.2634483588831,"53.75454545454546","23.178332054663716","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,5,0.05,"float32","cpu","xavier",0,5.47528719902039,15.8512353897095,93.25,54.2969696969697,23.2245520689857,"53.784878048780485","23.17848101820718","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,5,0.1,"float32","cpu","xavier",0,5.78890061378479,16.2564754486084,94.3600006103516,53.9084507042253,23.2400278543444,"53.78186274509804","23.172015853130286","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,5,0.01,"float32","cpu","he",0,5.56750082969666,16.119384765625,88.879997253418,54.0323529411765,23.2291151921627,"53.866183574879244","23.181548630829226","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,5,0.05,"float32","cpu","he",0,5.58140349388123,16.2663221359253,94.0400009155273,54.3492537313433,23.2477424866346,"53.84202898550724","23.190286251262254","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,5,0.1,"float32","cpu","he",0,5.53249859809875,15.6969308853149,95.9199981689453,54.0835820895522,23.2633898201735,"53.816748768472905","23.18531809824528","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,15,0.01,"float32","cpu","xavier",0,20.0326843261719,21.7931747436523,97.5299987792969,54.1716981132075,23.1358632672788,"54.01490066225165","23.115373083087416","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,15,0.05,"float32","cpu","xavier",0,20.3984124660492,22.6463079452515,98.3600006103516,54.1648351648352,23.1420099486885,"54.08552188552189","23.138652543564515","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,15,0.1,"float32","cpu","xavier",0,20.6711385250092,22.5126028060913,98.6900024414062,54.106204379562,23.1304994476992,"54.05714285714286","23.112045400715225","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,15,0.01,"float32","cpu","he",0,20.8180623054504,21.1796760559082,97.4000015258789,54.4014545454545,23.1268077273118,"53.97575757575757","23.111595619445758","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,15,0.05,"float32","cpu","he",0,20.9259788990021,21.8801259994507,98.3399963378906,54.144964028777,23.1381131267713,"54.010652920962194","23.12844050329426","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,15,0.1,"float32","cpu","he",0,20.3064234256744,22.5042104721069,98.129997253418,54.1728624535316,23.1394652880778,"54.06655172413793","23.118331751798035","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,15,0.01,"float32","cpu","xavier",0,16.7393171787262,16.591739654541,92.7099990844727,54.4536585365854,23.1866627050298,"53.92623762376239","23.140444645083083","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,15,0.05,"float32","cpu","xavier",0,17.5252864360809,15.8074617385864,97.7699966430664,54.4238317757009,23.1962582966547,"53.78636363636364","23.152280213096866","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,15,0.1,"float32","cpu","xavier",0,16.6510694026947,15.5113220214844,98.1500015258789,54.3951219512195,23.1928624266092,"53.8093137254902","23.148908493611653","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,15,0.01,"float32","cpu","he",0,17.5702953338623,15.5980587005615,95.1999969482422,54.5427230046948,23.1935320123971,"53.9485294117647","23.14033017460347","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,15,0.05,"float32","cpu","he",0,17.2746338844299,15.9886360168457,97.6900024414062,54.5241706161137,23.1979968069957,"53.85174129353234","23.142493967821515","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,15,0.1,"float32","cpu","he",0,16.8288660049438,15.172815322876,98.3499984741211,54.5248780487805,23.192354982527,"53.98308457711444","23.14123267546616","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,15,0.01,"float32","cpu","xavier",0,16.5523729324341,16.1351680755615,91.6399993896484,54.4267676767677,23.2566709080379,"54.26372549019607","23.185638914949877","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,15,0.05,"float32","cpu","xavier",0,17.1418981552124,16.0834550857544,96.2300033569336,54.4551724137931,23.2909784193217,"53.76528497409327","23.19043730597873","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,15,0.1,"float32","cpu","xavier",0,16.8761150836945,16.877818107605,97.6900024414062,54.3841584158416,23.2867453066821,"54.026875000000004","23.18784720187046","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,15,0.01,"float32","cpu","he",0,16.7644131183624,15.9430980682373,93.9899978637695,54.5875,23.2678565261518,"53.66696428571429","23.183665695115387","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,15,0.05,"float32","cpu","he",0,16.893349647522,16.7762994766235,97.129997253418,54.5356435643564,23.2672573522433,"53.82108433734939","23.17807313135871","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,15,0.1,"float32","cpu","he",0,16.502206325531,16.0670757293701,97.7200012207031,54.4010050251256,23.2505006911323,"53.91134020618557","23.16563064634539","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,30,0.01,"float32","cpu","xavier",0,41.2071304321289,22.6489782333374,98.1800003051758,54.1683729433272,23.1427250409034,"54.01296296296296","23.136475639676252","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,30,0.05,"float32","cpu","xavier",0,40.99302983284,21.3354110717773,98.25,54.190036900369,23.1505981002346,"54.00321100917431","23.139375582252477","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,30,0.1,"float32","cpu","xavier",0,40.5572860240936,21.8657732009888,98.5699996948242,54.2470260223048,23.1523453198703,"54.06708860759493","23.118312890546562","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,30,0.01,"float32","cpu","he",0,41.6880240440369,21.5764045715332,97.9899978637695,54.2233151183971,23.1370305708856,"53.98255813953488","23.111388869763775","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,30,0.05,"float32","cpu","he",0,41.9475512504578,22.0736980438232,98.620002746582,54.2690777576854,23.1411657151657,"54.02608695652172","23.11853960235934","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,64,30,0.1,"float32","cpu","he",0,42.1207580566406,22.0296144485474,98.5999984741211,54.1985585585586,23.1464831147506,"53.98378378378377","23.120681231450085","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,30,0.01,"float32","cpu","xavier",0,33.1754086017609,15.390157699585,96.120002746582,54.4477722772277,23.1946247258714,"53.625225225225236","23.15282872277272","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,30,0.05,"float32","cpu","xavier",0,33.9871010780334,15.7522678375244,98.3300018310547,54.5048192771084,23.2193149105374,"53.72362637362638","23.159860729725203","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,30,0.1,"float32","cpu","xavier",0,34.1803023815155,15.9444808959961,98.6500015258789,54.5322115384615,23.1901290518576,"53.985314685314684","23.143080348292486","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,30,0.01,"float32","cpu","he",0,34.1813168525696,15.3853178024292,96.5999984741211,54.5334939759036,23.2064057066408,"53.95820895522388","23.156246307605656","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,30,0.05,"float32","cpu","he",0,33.5140619277954,16.3747072219849,98.2099990844727,54.4325183374083,23.2043511670252,"53.63312499999999","23.15006476318496","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,256,30,0.1,"float32","cpu","he",0,33.5016112327576,14.5169258117676,98.620002746582,54.4594594594595,23.1984538850403,"53.85121951219512","23.14820780215499","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,30,0.01,"float32","cpu","xavier",0,32.9628381729126,15.8909320831299,94.9700012207031,54.3680100755667,23.2685122711548,"53.80858585858587","23.18176095429652","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,30,0.05,"float32","cpu","xavier",0,33.1131250858307,15.5760288238525,97.8000030517578,54.5329113924051,23.2809525914539,"53.7778947368421","23.19423675960023","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,30,0.1,"float32","cpu","xavier",0,33.5470759868622,16.2113666534424,98.379997253418,54.4002512562814,23.2582181223267,"53.840932642487054","23.198508873598115","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,30,0.01,"float32","cpu","he",0,33.2087757587433,16.3723468780518,95.8399963378906,54.4288220551378,23.2546750935216,"53.703414634146334","23.193485335055843","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,30,0.05,"float32","cpu","he",0,33.0432147979736,16.182279586792,97.879997253418,54.4275689223058,23.2699146803851,"53.85902439024391","23.191195445067553","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.5,512,30,0.1,"float32","cpu","he",0,33.660667181015,15.8850431442261,98.2900009155273,54.4373464373464,23.2673484272818,"53.834653465346534","23.180609231861514","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,5,0.01,"float32","cpu","xavier",0.15,2.89884042739868,21.5837955474854,90.120002746582,52.5684210526316,22.8219147121862,"54.01056338028169","22.84349837727847","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,5,0.05,"float32","cpu","xavier",0.15,2.80292630195618,22.3764896392822,95.7900009155273,53.6315789473684,22.8313913343464,"53.91434262948207","22.825244155077904","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,5,0.1,"float32","cpu","xavier",0.15,2.85376596450806,21.5573072433472,97.0800018310547,53.7421052631579,22.8384694800317,"54.02635135135135","22.81501578086382","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,5,0.01,"float32","cpu","he",0.15,2.9164183139801,22.643518447876,91.7300033569336,54.1794871794872,22.8283284264298,"54.087199999999996","22.838896653972036","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,5,0.05,"float32","cpu","he",0.15,2.84899473190308,22.4076509475708,96.379997253418,54.0605263157895,22.8310366030359,"54.023666666666664","22.815229393959513","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,5,0.1,"float32","cpu","he",0.15,2.84070181846619,21.9711542129517,96.1800003051758,53.8756756756757,22.8137742710083,"53.990322580645156","22.812323421853712","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,5,0.01,"float32","cpu","xavier",0.15,2.41414403915405,15.8170461654663,43.3300018310547,53.81,22.8816643079568,"53.79714285714286","22.8338754144651","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,5,0.05,"float32","cpu","xavier",0.15,2.30079627037048,15.7684087753296,90.8000030517578,54.3103448275862,22.8443720958216,"53.7688524590164","22.840780755474867","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,5,0.1,"float32","cpu","xavier",0.15,2.19736361503601,15.2267217636108,94.3000030517578,54.562962962963,22.8292185598828,"53.737297297297296","22.84155881788595","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,5,0.01,"float32","cpu","he",0.15,2.24162721633911,15.4094219207764,84.0800018310547,54.2851851851852,22.8695960013835,"53.893617021276604","22.826172834338568","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,5,0.05,"float32","cpu","he",0.15,2.37117862701416,17.1483755111694,92.7300033569336,54.6068965517241,22.8816267016083,"53.82254335260115","22.817186714036094","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,5,0.1,"float32","cpu","he",0.15,2.3771185874939,16.9912099838257,94.5,54.5758620689655,22.8596591708331,"53.57391304347825","22.825934611788483","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,5,0.01,"float32","cpu","xavier",0.15,2.14024806022644,16.1468267440796,19.0200004577637,54.4666666666667,22.8906246896568,"53.79939759036145","22.868883918705635","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,5,0.05,"float32","cpu","xavier",0.15,2.26147127151489,17.6289558410645,83.9899978637695,54.6592592592593,22.9094534737125,"53.76009615384616","22.869554966570814","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,5,0.1,"float32","cpu","xavier",0.15,2.22406721115112,16.0653591156006,89.4499969482422,53.7961538461538,22.9564526880565,"53.953672316384186","22.86176080707776","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,5,0.01,"float32","cpu","he",0.15,2.31406998634338,16.1407709121704,67.4499969482422,53.8928571428571,22.9392759399398,"53.79852941176471","22.86084813239406","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,5,0.05,"float32","cpu","he",0.15,2.23519778251648,15.7653570175171,89.379997253418,54.1925925925926,22.9228821448459,"53.705154639175255","22.85806905423853","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,5,0.1,"float32","cpu","he",0.15,2.27130126953125,15.947413444519,91.629997253418,54.7814814814815,22.9239333428076,"53.80791366906475","22.857424060797573","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,15,0.01,"float32","cpu","xavier",0.15,8.5929651260376,21.8786239624023,95.129997253418,54.2315789473684,22.8209794823666,"53.9933110367893","22.841012124314087","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,15,0.05,"float32","cpu","xavier",0.15,8.65077662467957,22.1020936965942,97.5199966430664,53.9815789473684,22.8250911334658,"53.95484949832776","22.84760801622813","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,15,0.1,"float32","cpu","xavier",0.15,8.31763887405396,21.9113349914551,97.5599975585938,54.2054545454546,22.8421393628633,"54.021186440677965","22.847109162963868","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,15,0.01,"float32","cpu","he",0.15,8.36071610450745,21.120285987854,95.7099990844727,54.0036036036036,22.8491780895817,"53.92209737827715","22.83064168707328","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,15,0.05,"float32","cpu","he",0.15,8.50151872634888,21.5997695922852,97.3099975585938,53.9234782608696,22.8396295573683,"53.97717391304348","22.81641398491257","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,15,0.1,"float32","cpu","he",0.15,8.48568439483643,20.9353923797607,97.4700012207031,54,22.8363983640831,"53.91858108108107","22.81358180000649","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,15,0.01,"float32","cpu","xavier",0.15,7.16243648529053,17.2414779663086,88.4700012207031,54.2641304347826,22.87763100695,"53.96534653465348","22.840197809198514","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,15,0.05,"float32","cpu","xavier",0.15,6.791419506073,15.3613328933716,95.7799987792969,54.5710843373494,22.8701176120176,"53.79580838323353","22.83946405737232","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,15,0.1,"float32","cpu","xavier",0.15,6.86428904533386,15.5691385269165,96.5999984741211,54.2705882352941,22.881007945068,"53.8512315270936","22.843316058997377","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,15,0.01,"float32","cpu","he",0.15,7.03870415687561,16.206693649292,92.129997253418,54.5436781609196,22.8812077972171,"53.903015075376885","22.84135876290965","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,15,0.05,"float32","cpu","he",0.15,6.75015687942505,15.9042358398438,96.0100021362305,54.4903614457832,22.8827564304255,"53.76953642384106","22.833903272452307","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,15,0.1,"float32","cpu","he",0.15,7.27367734909058,17.0557260513306,96.7699966430664,54.5366666666667,22.8782494684086,"53.73676470588236","22.836233719333134","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,15,0.01,"float32","cpu","xavier",0.15,6.71919202804565,16.0210371017456,68.5100021362305,54.0135802469136,22.9449530233863,"53.89835164835165","22.87332735102836","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,15,0.05,"float32","cpu","xavier",0.15,7.18942284584045,15.5581951141357,93.5599975585938,54.0022471910112,22.9574812944749,"53.69742268041238","22.87699419044622","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,15,0.1,"float32","cpu","xavier",0.15,6.79319548606873,15.8232927322388,95.4700012207031,54.4703703703704,22.9206933501184,"53.80689655172414","22.850186887727546","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,15,0.01,"float32","cpu","he",0.15,6.66539549827576,16.2381410598755,88.5,54.4151898734177,22.9146056412888,"53.917469879518066","22.862231893595094","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,15,0.05,"float32","cpu","he",0.15,6.73716568946838,16.288423538208,94.2099990844727,54.2,22.923677864884,"53.87892156862745","22.863113958364956","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,15,0.1,"float32","cpu","he",0.15,6.67759156227112,16.075587272644,95.2200012207031,54.0361445783133,22.9053392227625,"53.858128078817735","22.866947046949452","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,30,0.01,"float32","cpu","xavier",0.15,16.6277766227722,20.6722259521484,96.1999969482422,54.2221719457014,22.8266270542935,"54.041666666666664","22.851956936743207","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,30,0.05,"float32","cpu","xavier",0.15,16.9782922267914,21.3090181350708,97.870002746582,54.1243362831858,22.8196765126801,"53.97966101694915","22.819194049980815","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,30,0.1,"float32","cpu","xavier",0.15,16.972883939743,21.2747573852539,97.9700012207031,54.2811659192825,22.8357210752693,"53.939338235294116","22.835798516044996","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,30,0.01,"float32","cpu","he",0.15,17.0287847518921,21.7206716537476,96.9499969482422,54.0817777777778,22.8219015555001,"53.99339933993399","22.83686935455655","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,30,0.05,"float32","cpu","he",0.15,17.4019112586975,21.9238519668579,98.1100006103516,54.1210300429185,22.8401100301944,"54.034364261168385","22.840315577657016","[]","[]","[]","[]","[]","[]","[]","[]"
